AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
117440513	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	165	0	2	0		1	0	0	
117440514	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	165	0	3	0		1	0	0	
117440515	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	164	0	2	0		1	0	0	
117440516	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	164	0	3	0		1	0	0	
117440517	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	0	0	1	0		1	0	0	
117440518	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	180	0	1	0		1	0	0	
117440519	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	181	0	1	0		1	0	0	
117440520	scripts/ai/StandardAI.lua	0	768	768	0	256	0	0	0	0	0	0	0	0	0	0		0	0	0	
117440521	scripts/ai/StandardAI.lua	1	768	768	40	256	0	0	0	0	0	16	0	0	1	0		1	0	0	
117440522	scripts/ai/StandardAI.lua	1	768	768	0	256	0	0	0	256	256	80	187	0	1	0		1	0	0	
117440523	scripts/ai/StandardAI.lua	1	768	768	0	256	0	0	0	256	256	80	185	0	1	0		1	0	0	
117440524	scripts/ai/StandardAI.lua	1	768	768	0	256	0	0	0	256	256	80	0	0	0	0		1	0	0	
117440525	scripts/ai/StandardAI.lua	1	768	768	0	256	0	0	0	0	256	80	0	0	0	0		1	0	0	
117440526	scripts/ai/StandardAI.lua	1	768	768	0	256	0	0	0	256	256	80	170	0	3	0		1	0	0	
117440527	scripts/ai/StandardAI.lua	1	768	768	0	256	0	0	0	256	256	80	169	0	1	0		1	0	0	
