AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
100663297	scripts/ai/StandardAI.lua	0	768	768	32	256	80	0	32	0	384	80	0	0	1	0		0	0	0	
100663298	scripts/ai/StandardAI.lua	0	768	768	32	0	64	0	32	0	256	80	0	0	1	0		1	0	0	
100663299	scripts/ai/StandardAI.lua	0	768	768	32	0	64	0	32	0	256	80	263	0	1	0		1	0	0	
100663300	scripts/ai/StandardAI.lua	0	768	768	32	0	64	0	32	0	256	80	225	0	1	0		1	0	0	
100663301	scripts/ai/StandardAI.lua	0	768	768	32	0	64	0	32	256	256	80	0	0	1	0		1	0	0	
100663302	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	256	256	80	0	0	1	0		1	0	0	
100663303	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	256	80	0	0	1	0		1	0	1	
100663304	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	0	256	80	0	0	1	0		1	0	0	
100663305	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	256	256	80	0	0	1	0		1	0	1	
100663306	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	111	0	1	0		1	0	1	
100663307	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	0	0	1	0		1	0	1	
100663308	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	109	0	1	0		1	0	1	
100663309	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	110	0	1	0		1	0	1	
100663310	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	256	256	80	0	0	1	0		1	0	1	
100663311	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	200	0	1	0		1	0	1	
100663312	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	123	0	1	0		1	0	1	
100663313	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	122	0	1	0		1	0	1	
100663314	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	0	80	0	0	1	0		1	0	1	
100663315	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	103	0	1	0		1	0	1	
100663316	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	195	0	1	0		1	0	1	
100663317	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	194	0	1	0		1	0	1	
100663318	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	196	0	1	0		1	0	1	
100663319	scripts/ai/StandardAI.lua	0	768	768	32	0	64	0	32	0	256	80	224	0	1	0		1	0	0	
100663320	scripts/ai/StandardAI.lua	0	768	768	32	0	64	0	32	0	256	80	227	0	1	0		1	0	0	
100663321	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	0	0	1	0		1	0	1	
100663322	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	256	80	179	0	1	0		1	0	1	
100663323	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	256	80	178	0	1	0		1	0	1	
100663324	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	256	80	180	0	1	0		1	0	1	
100663325	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	138	0	1	0		1	0	1	
100663326	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	137	0	1	0		1	0	1	
100663327	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	136	0	1	0		1	0	1	
100663328	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	166	0	1	0		1	0	1	
100663329	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	174	0	1	0		1	0	1	
100663330	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	171	0	1	0		1	0	1	
100663331	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	145	0	1	0		1	0	1	
100663332	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	142	0	1	0		1	0	1	
100663333	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	144	0	1	0		1	0	1	
100663334	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	139	0	1	0		1	0	1	
100663335	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	148	0	1	0		1	0	1	
100663336	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	168	0	1	0		1	0	1	
100663337	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	256	256	80	135	0	1	0		1	0	1	
100663338	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	0	80	206	0	1	0		1	0	1	
100663339	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	256	80	182	0	1	0		1	0	1	
100663340	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	256	80	181	0	1	0		1	0	1	
100663341	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	202	30	0	0		1	0	1	
100663342	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	205	0	1	0		1	0	1	
100663343	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	176	0	1	0		1	0	1	
100663344	scripts/ai/StandardAI.lua	0	768	768	32	0	64	0	32	0	256	80	230	0	1	0		1	0	0	
100663345	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	204	0	1	0		1	0	1	
100663346	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	177	0	1	0		1	0	1	
100663347	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	19	0	0	0		1	0	1	
