AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
327155713	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	1	0		1	1	0	
327155714	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	2	0		1	1	0	
327155715	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	1	0		1	1	0	
327155716	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	2	0		1	1	0	
327155717	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	3	0		1	1	0	
327155718	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	1	0	
327155719	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	2	0		1	1	0	
327155720	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	1	0	
327155721	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	1	0	
327155722	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	3	0		1	1	0	
