AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
1317011457	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	0	0	0	0	0	0		1	0	1	
1317011458	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	256	384	80	8	0	2	0		1	0	1	
1317011459	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	256	384	80	8	0	3	0		1	0	1	
1317011460	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	256	384	80	8	0	1	0		1	0	1	
1317011461	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	0	0		1	0	0	
1317011462	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	0	0		1	0	0	
1317011463	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	0	0	
1317011464	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	0	0		1	0	0	
1317011465	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	0	0	
1317011466	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	3	0		1	0	0	
1317011467	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	256	384	80	9	0	1	0		1	0	1	
1317011468	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	256	384	80	9	0	3	0		1	0	1	
1317011469	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	256	384	80	9	0	2	0		1	0	1	
1317011470	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	256	384	80	10	0	1	0		1	0	1	
1317011471	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	256	384	80	10	0	2	0		1	0	1	
1317011472	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	256	384	80	10	0	3	0		1	0	1	
