AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
1249902593	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	0	0	
1249902594	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	1	0		1	0	0	
1249902595	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	0	0	
1249902596	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	0	0	
1249902597	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	56	0	3	0		1	0	0	
1249902598	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	56	0	2	0		1	0	0	
1249902599	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	0	0	
1249902600	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	27	0	1	0		1	0	0	
1249902601	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	1	0		1	0	0	
1249902602	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	0	0	
1249902603	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	2	0		1	0	1	
1249902604	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	0	1	
1249902605	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	3	0		1	0	1	
1249902606	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	1	0		1	0	1	
1249902607	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	2	0		1	0	1	
1249902608	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	3	0		1	0	1	
