AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-1291845631	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	1	0		1	1	0	
-1291845630	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	3	0		1	1	0	
-1291845629	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	2	0		1	1	0	
-1291845628	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	1	0		1	1	0	
-1291845627	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	3	0		1	1	0	
-1291845626	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	2	0		1	1	0	
-1291845625	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	1	0		1	1	0	
-1291845624	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	3	0		1	1	0	
-1291845623	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	2	0		1	1	0	
-1291845622	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	3	0		1	1	0	
-1291845621	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	1	0	
-1291845620	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	1	0	
-1291845619	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	3	0		1	1	0	
-1291845618	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	2	0		1	1	0	
-1291845617	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	1	0	
-1291845616	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	3	0		1	1	0	
-1291845615	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	2	0		1	1	0	
-1291845614	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	1	0	
-1291845613	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	2	0		1	1	0	
-1291845612	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	1	0		1	1	0	
-1291845611	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	3	0		1	1	0	
-1291845610	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	1	0	
-1291845609	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	2	0		1	1	0	
-1291845608	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	3	0		1	1	0	
-1291845607	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	3	0		1	1	0	
-1291845606	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	1	0	
-1291845605	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	2	0		1	1	0	
-1291845604	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	2	0		1	1	0	
-1291845603	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	3	0		1	1	0	
-1291845602	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	1	0	
-1291845601	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	3	0		1	1	0	
-1291845600	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	2	0		1	1	0	
-1291845599	scripts\Map\直城门\ai\潜入关卡\箭塔下小怪.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	1	0		1	1	0	
-1291845598	scripts\Map\直城门\ai\潜入关卡\会逃跑的小兵.lua	1	1024	768	32	256	64	0	32	0	384	80	49	0	3	0		1	1	1	
-1291845597	scripts\Map\直城门\ai\潜入关卡\会逃跑的小兵.lua	1	1024	768	32	256	64	0	32	0	384	80	49	0	2	0		1	1	1	
-1291845596	scripts\Map\直城门\ai\潜入关卡\会逃跑的小兵.lua	1	1024	768	32	256	64	0	32	0	384	80	49	0	1	0		1	1	1	
-1291845595	scripts\Map\直城门\ai\潜入关卡\会逃跑的小兵.lua	1	1024	768	32	256	64	0	32	0	384	80	51	0	0	0		1	1	1	
-1291845594	scripts\Map\直城门\ai\潜入关卡\会逃跑的小兵.lua	1	1024	768	32	256	64	0	32	0	384	80	50	0	0	0		1	1	1	
-1291845593	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	3	0		1	1	0	
