AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-1459617791	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	38	0	0	0		1	0	0	
-1459617790	scripts/ai/StandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	2	0	0	0		1	0	1	
-1459617789	scripts/ai/StandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	1	0	0	0		1	0	1	
-1459617788	scripts/ai/StandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	3	0	0	0		1	0	1	
-1459617787	scripts/ai/StandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	4	0	0	0		1	0	1	
-1459617786	scripts/ai/StandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	5	0	0	0		1	0	1	
-1459617785	scripts/ai/StandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	6	0	0	0		1	0	1	
-1459617784	scripts/ai/StandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	7	0	0	0		1	0	1	
-1459617783	scripts/ai/StandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	8	0	0	0		1	0	1	
-1459617782	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	0	0		1	0	0	
-1459617781	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	0	0		1	0	0	
-1459617780	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	16	0	0	0		1	1	1	
-1459617779	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	18	0	0	0		1	1	1	
-1459617778	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	17	0	0	0		1	1	1	
-1459617777	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	19	0	0	0		1	1	1	
-1459617776	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	21	0	0	0		1	1	1	
-1459617775	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	20	0	0	0		1	1	1	
-1459617774	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	24	0	0	0		1	1	1	
-1459617773	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	23	0	0	0		1	1	1	
-1459617772	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	22	0	0	0		1	1	1	
-1459617771	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	26	0	0	0		1	1	1	
-1459617770	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	25	0	2	0		1	1	1	
-1459617769	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	25	0	1	0		1	1	1	
-1459617768	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	27	0	1	0		1	1	1	
-1459617767	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	27	0	2	0		1	1	1	
-1459617766	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	28	0	0	0		1	1	1	
-1459617765	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	29	0	0	0		1	1	1	
-1459617764	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	31	0	0	0		1	1	1	
-1459617763	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	32	0	0	0		1	0	0	
-1459617762	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	33	0	0	0		1	1	1	
-1459617761	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	34	0	0	0		1	1	1	
-1459617760	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	35	0	0	0		1	1	1	
-1459617759	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	36	0	0	0		1	1	1	
-1459617758	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	37	0	0	0		1	1	1	
-1459617757	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	1024	64	0	32	0	384	80	30	0	0	0		1	1	1	
