AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
922746881	scripts/ai/StandardAI.lua	1	768	768	4	768	64	0	32	512	384	80	32	0	0	0		1	0	1	
922746882	scripts/ai/StandardAI.lua	1	768	768	4	768	64	0	32	512	384	32	0	0	0	0		1	0	1	
922746883	scripts/ai/StandardAI.lua	1	768	768	4	768	64	0	32	512	384	80	33	0	0	0		1	0	1	
922746884	scripts/ai/StandardAI.lua	1	768	768	4	768	64	0	32	512	384	80	34	0	0	0		1	0	1	
922746885	scripts/ai/StandardAI.lua	1	768	768	4	768	64	0	32	512	384	80	35	0	0	0		1	0	1	
922746886	scripts/ai/StandardAI.lua	1	768	768	4	768	64	0	32	512	384	80	36	0	0	0		1	0	1	
922746887	scripts/ai/StandardAI.lua	1	768	768	4	768	64	0	32	512	384	80	37	0	0	0		1	0	1	
922746888	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	24	0	0	0		1	0	0	
922746889	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	25	0	0	0		1	0	0	
922746890	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	26	0	0	0		1	0	0	
922746891	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	27	0	0	0		1	0	0	
922746892	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	0	0		1	0	0	
922746893	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	0	0		1	0	0	
922746894	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	0	0		1	0	0	
922746895	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	31	0	0	0		1	0	0	
922746896	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	0	0		1	0	0	
922746897	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	0	0		1	0	0	
922746898	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	0	0	
922746899	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	15	0	0	0		1	0	0	
922746900	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	0	0		1	0	0	
922746901	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	14	0	0	0		1	0	0	
922746902	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	0	0		1	0	0	
922746903	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	0	0		1	0	0	
922746904	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	0	0		1	0	0	
922746905	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	0	0		1	0	0	
922746906	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	0	0		1	0	0	
922746907	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	0	0		1	0	0	
922746908	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	23	0	0	0		1	0	0	
922746909	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	0	0		1	0	0	
922746910	scripts\Map\守株围场_打猎\ai\只巡逻Npc.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	0	0		1	0	0	
922746911	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	38	0	0	0		1	0	0	
922746912	scripts/ai/StandardAI.lua	1	1536	1536	2	1536	64	0	32	512	384	80	39	0	0	0		1	0	1	
922746913	scripts/ai/StandardAI.lua	1	1536	1536	2	1536	64	0	32	512	384	80	40	0	0	0		1	0	1	
922746914	scripts/ai/StandardAI.lua	1	1536	1536	2	1536	64	0	32	512	384	80	41	0	0	0		1	0	1	
