AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
1300234241	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	0	0	
1300234242	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	0	0	
1300234243	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	0	0	
1300234244	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	3	0		1	0	0	
1300234245	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	0	0		1	0	0	
1300234246	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	34	0	1	0		1	0	0	
1300234247	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	38	0	0	0		1	0	0	
1300234248	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	37	0	0	0		1	0	0	
1300234249	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	1	0		1	0	0	
1300234250	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	2	0		1	0	0	
1300234251	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	1	0		1	0	0	
1300234252	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	2	0		1	0	0	
1300234253	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	0	0	
1300234254	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	16	0	0	0		1	0	0	
1300234255	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	0	0		1	0	1	
1300234256	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	28	0	0	0		1	0	1	
1300234257	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	0	0		1	0	1	
1300234258	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	0	0		1	0	1	
1300234259	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	0	0		1	0	1	
1300234260	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	26	0	0	0		1	0	1	
1300234261	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	27	0	0	0		1	0	1	
1300234262	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	32	0	0	0		1	0	1	
1300234263	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	30	0	0	0		1	0	1	
1300234264	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	0	0		1	0	1	
1300234265	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	29	0	0	0		1	0	1	
1300234266	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	33	0	1	0		1	0	0	
1300234267	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	35	0	1	0		1	0	0	
1300234268	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	36	0	0	0		1	0	0	
1300234269	scripts/ai/StandardAI_CanSwim.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	1	0		1	0	1	
1300234270	scripts/ai/StandardAI_CanSwim.lua	1	768	768	32	256	64	0	32	0	384	80	40	0	1	0		1	0	1	
