AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
1283457025	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	1	0		1	0	0	
1283457026	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	1	0		1	0	0	
1283457027	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	1	0		1	0	0	
1283457028	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	2	0		1	0	0	
1283457029	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	0	0	
1283457030	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	0	0	
1283457031	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	0	0	
1283457032	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	0	0	
1283457033	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	0	0	
1283457034	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	1	0		1	0	0	
1283457035	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	47	0	1	0		1	0	0	
1283457036	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	47	0	2	0		1	0	0	
1283457037	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	47	0	3	0		1	0	0	
1283457038	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	48	0	1	0		1	0	0	
1283457039	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	48	0	2	0		1	0	0	
1283457040	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	48	0	3	0		1	0	0	
1283457041	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	46	0	1	0		1	0	0	
1283457042	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	46	0	2	0		1	0	0	
1283457043	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	46	0	3	0		1	0	0	
1283457044	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	45	0	1	0		1	0	0	
1283457045	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	45	0	2	0		1	0	0	
1283457046	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	45	0	3	0		1	0	0	
1283457047	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	43	0	1	0		1	0	0	
1283457048	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	43	0	2	0		1	0	0	
1283457049	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	44	0	1	0		1	0	0	
1283457050	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	44	0	3	0		1	0	0	
1283457051	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	44	0	2	0		1	0	0	
1283457052	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	2	0		1	0	1	
1283457053	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	1	0		1	0	1	
1283457054	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	1	0		1	0	1	
1283457055	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	2	0		1	0	1	
1283457056	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	3	0		1	0	1	
1283457057	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	42	0	2	0		1	0	1	
1283457058	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	42	0	3	0		1	0	1	
1283457059	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	42	0	1	0		1	0	1	
1283457060	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	1	0		1	0	1	
1283457061	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	3	0		1	0	1	
1283457062	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	2	0		1	0	1	
1283457063	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	1	0		1	0	1	
1283457064	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	2	0		1	0	1	
1283457065	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	3	0		1	0	1	
1283457066	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	1	0		1	0	1	
1283457067	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	3	0		1	0	1	
1283457068	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	2	0		1	0	1	
1283457069	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	40	0	3	0		1	0	1	
1283457070	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	40	0	1	0		1	0	1	
1283457071	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	40	0	2	0		1	0	1	
1283457072	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	22	0	1	0		1	0	0	
1283457073	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	22	0	3	0		1	0	0	
1283457074	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	22	0	2	0		1	0	0	
1283457075	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	24	0	1	0		1	0	0	
1283457076	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	25	0	1	0		1	0	0	
1283457077	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	27	0	3	0		1	0	0	
1283457078	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	27	0	2	0		1	0	0	
1283457079	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	27	0	1	0		1	0	0	
1283457080	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	26	0	3	0		1	0	0	
1283457081	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	26	0	1	0		1	0	0	
1283457082	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	26	0	2	0		1	0	0	
1283457083	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	1	0		1	0	0	
1283457084	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	3	0		1	0	0	
1283457085	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	2	0		1	0	0	
