AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
1761607681	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	12	30	3	0		1	0	0	
1761607682	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	0	0		1	0	0	
1761607683	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	232	0	0	0		1	0	0	
1761607684	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	137	30	1	0		1	0	0	
1761607685	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	4	30	0	0		1	0	0	
1761607686	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	136	30	0	0		1	0	0	
1761607687	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	28	0	2	0		1	0	1	
1761607688	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	28	0	3	0		1	0	1	
1761607689	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	19	0	1	0		1	0	1	
1761607690	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	0	1	
1761607691	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	21	0	1	0		1	0	0	
1761607692	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	2	0		1	0	1	
1761607693	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	0	1	
1761607694	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	0	1	
1761607695	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	182	0	0	0		1	0	0	
1761607696	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	1	0		1	0	1	
1761607697	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	3	0		1	0	1	
1761607698	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	2	0		1	0	1	
1761607699	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	4	0		1	0	1	
1761607700	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	1	0		1	0	0	
1761607701	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	3	0		1	0	0	
1761607702	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	2	0		1	0	1	
1761607703	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	27	0	1	0		1	0	1	
1761607704	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	26	0	1	0		1	0	1	
1761607705	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	2	0		1	0	1	
1761607706	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	3	0		1	0	1	
1761607707	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	1	0		1	0	1	
1761607708	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	1	0		1	0	1	
1761607709	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	1	0		1	0	1	
