AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
1166016513	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	0	0		1	0	0	
1166016514	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	0	0		1	0	0	
1166016515	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	28	0	0	0		1	0	1	
1166016516	scripts/ai/StandardAI_CanSwim.lua	0	768	768	32	256	64	960	32	256	128	80	51	30	0	0		1	0	0	
1166016517	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	0	0		1	0	0	
1166016518	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	0	0		1	0	0	
1166016519	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	0	0		1	0	0	
1166016520	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	0	0	
1166016521	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	9	30	0	0		1	0	0	
1166016522	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	0	0		1	0	0	
1166016523	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	0	0		1	0	0	
1166016524	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	0	0		1	0	0	
1166016525	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	20	0	0	0		1	0	0	
1166016526	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	0	0		1	0	0	
