AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-1409286143	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	0	0		1	0	0	
-1409286142	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	0	0	
-1409286141	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	0	0		1	0	0	
-1409286140	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	0	0		1	0	0	
-1409286139	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	0	0		1	0	0	
-1409286138	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	44	0	0	0		1	0	1	
-1409286137	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	43	0	0	0		1	0	1	
-1409286136	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	0	0		1	0	0	
-1409286135	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	0	0		1	0	0	
-1409286134	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	0	0		1	0	0	
-1409286133	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	0	0		1	0	1	
-1409286132	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	24	0	0	0		1	0	0	
-1409286131	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	25	0	0	0		1	0	0	
-1409286130	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	60	0	0	0		1	0	0	
-1409286129	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	61	0	0	0		1	0	0	
-1409286128	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	22	0	0	0		1	0	0	
-1409286127	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	23	0	0	0		1	0	0	
-1409286126	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	140	0	0	0		1	0	0	
-1409286125	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	142	0	0	0		1	0	0	
-1409286124	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	
-1409286123	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	143	0	0	0		1	0	0	
-1409286122	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	46	0	0	0		1	0	0	
-1409286121	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	47	0	0	0		1	0	0	
-1409286120	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	48	0	0	0		1	0	0	
-1409286119	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	49	0	0	0		1	0	0	
-1409286118	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	50	0	0	0		1	0	0	
-1409286117	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	51	0	0	0		1	0	0	
-1409286116	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	52	0	0	0		1	0	0	
-1409286115	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	53	0	0	0		1	0	0	
-1409286114	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	54	0	0	0		1	0	0	
-1409286113	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	55	0	0	0		1	0	0	
-1409286112	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	56	0	0	0		1	0	0	
-1409286111	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	57	0	0	0		1	0	0	
-1409286110	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	58	0	0	0		1	0	0	
-1409286109	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	59	0	0	0		1	0	0	
-1409286108	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	62	0	0	0		1	0	1	
