AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
1027604481	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	0	0	
1027604482	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	0	0	
1027604483	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	0	0	
1027604484	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	1	0		1	0	0	
1027604485	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	1	0		1	0	0	
1027604486	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	1	0		1	0	0	
1027604487	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	0	0	
1027604488	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	0	0	
1027604489	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	0	0	
1027604490	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	1	0		1	0	0	
1027604491	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	0	0	
1027604492	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	0	0	
1027604493	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	0	0	
1027604494	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	1	0		1	0	0	
1027604495	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	1	0		1	0	0	
1027604496	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	0	0	
1027604497	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	0	0	
1027604498	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	15	0	1	0		1	0	0	
1027604499	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	20	0	1	0		1	1	0	
1027604500	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	19	0	1	0		1	1	0	
1027604501	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	21	0	1	0		1	1	0	
1027604502	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	22	0	1	0		1	0	0	
1027604503	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	23	0	1	0		1	0	0	
1027604504	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	24	0	1	0		1	0	0	
1027604505	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	25	0	3	0		1	1	0	
1027604506	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	1	0		1	1	0	
1027604507	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	1	0		1	1	0	
1027604508	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	1	0		1	0	0	
1027604509	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	2	0		1	0	0	
1027604510	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	31	0	1	0		1	0	0	
1027604511	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	33	0	1	0		1	0	0	
1027604512	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	32	0	1	0		1	0	0	
1027604513	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	34	0	1	0		1	0	0	
1027604514	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	35	0	1	0		1	1	0	
1027604515	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	37	0	1	0		1	1	0	
1027604516	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	36	0	1	0		1	1	0	
1027604517	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	38	0	1	0		1	1	0	
1027604518	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	39	0	1	0		1	0	0	
1027604519	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	39	0	2	0		1	0	0	
1027604520	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	40	0	1	0		1	0	0	
1027604521	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	40	0	2	0		1	0	0	
1027604522	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	41	0	1	0		1	0	0	
1027604523	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	41	0	2	0		1	0	0	
1027604524	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	42	0	1	0		1	0	0	
1027604525	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	43	0	1	0		1	0	0	
1027604526	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	44	0	2	0		1	0	0	
1027604527	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	44	0	1	0		1	0	0	
1027604528	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	45	0	1	0		1	0	0	
1027604529	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	46	0	1	0		1	0	0	
1027604530	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	47	0	1	0		1	0	0	
1027604531	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	48	0	1	0		1	0	0	
