AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-1761607679	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	0	0		1	0	0	
-1761607678	scripts/ai/StandardAI.lua	1	769	768	32	256	64	0	32	0	0	80	0	0	0	0		1	0	1	
-1761607677	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	0	0	
-1761607676	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	3	0		1	0	0	
-1761607675	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	2	0		1	0	0	
-1761607674	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	39	0	1	0		1	0	0	
-1761607673	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	2	0		1	0	0	
-1761607672	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	3	0		1	0	0	
-1761607671	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	0	0		1	0	0	
-1761607670	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	2	0		1	0	0	
-1761607669	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	3	0		1	0	0	
-1761607668	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	0	0	
-1761607667	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	3	0		1	0	0	
-1761607666	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	5	0		1	0	0	
-1761607665	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	30	0	1	0		1	0	1	
-1761607664	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	28	0	1	0		1	0	1	
-1761607663	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	27	0	1	0		1	0	1	
-1761607662	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	1	0		1	0	1	
-1761607661	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	26	0	1	0		1	0	1	
-1761607660	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	19	0	1	0		1	0	1	
-1761607659	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	21	0	1	0		1	0	1	
-1761607658	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	29	0	1	0		1	0	1	
-1761607657	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	1	0		1	0	1	
-1761607656	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	0	1	
-1761607655	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	1	0		1	0	1	
-1761607654	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	1	0		1	0	1	
-1761607653	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	1	0		1	0	1	
-1761607652	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	1	0		1	0	1	
-1761607651	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	3	0		1	0	0	
-1761607650	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	2	0		1	0	0	
-1761607649	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	0	0	
-1761607648	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	14	0	2	0		1	0	0	
-1761607647	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	14	0	3	0		1	0	0	
-1761607646	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	0	0		1	0	0	
-1761607645	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	287	0	1	0		1	0	1	
-1761607644	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	0	0		1	0	0	
-1761607643	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	16	0	0	0		1	0	0	
-1761607642	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	32	0	2	0		1	0	0	
-1761607641	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	32	0	3	0		1	0	0	
-1761607640	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	35	0	1	0		1	0	1	
-1761607639	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	33	0	1	0		1	0	1	
-1761607638	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	1	0		1	0	1	
-1761607637	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	1	0		1	0	1	
-1761607636	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	1	0		1	0	1	
-1761607635	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	34	0	1	0		1	0	1	
-1761607634	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	40	0	1	0		1	0	0	
-1761607633	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	1	0		1	0	0	
-1761607632	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	61	30	1	0		1	0	1	
-1761607631	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	62	0	1	0		1	0	1	
-1761607630	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	42	0	1	0		1	0	0	
-1761607629	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	43	0	1	0		1	0	0	
-1761607628	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	44	0	1	0		1	0	0	
-1761607627	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	45	0	1	0		1	0	0	
-1761607626	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	45	0	3	0		1	0	0	
-1761607625	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	45	0	2	0		1	0	0	
-1761607624	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	47	0	1	0		1	0	0	
-1761607623	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	46	0	1	0		1	0	0	
-1761607622	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	48	0	1	0		1	0	0	
-1761607621	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	60	0	2	0		1	0	0	
-1761607620	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	60	0	3	0		1	0	0	
-1761607619	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	49	0	1	0		1	0	0	
-1761607618	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	51	0	1	0		1	0	0	
-1761607617	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	50	0	1	0		1	0	0	
-1761607616	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	53	0	1	0		1	0	0	
-1761607615	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	52	0	1	0		1	0	0	
-1761607614	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	55	0	1	0		1	0	0	
-1761607613	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	56	0	1	0		1	0	0	
-1761607612	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	57	0	1	0		1	0	0	
-1761607611	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	54	0	1	0		1	0	0	
-1761607610	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	54	0	2	0		1	0	0	
-1761607609	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	54	0	3	0		1	0	0	
-1761607608	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	58	0	1	0		1	0	0	
-1761607607	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	78	0	1	0		1	0	0	
-1761607606	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	1	0		1	0	0	
-1761607605	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	83	0	2	0		1	0	0	
-1761607604	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	303	0	0	0		1	0	1	
-1761607603	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	74	0	2	0		1	0	0	
-1761607602	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	81	0	1	0		1	0	0	
-1761607601	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	84	0	1	0		1	0	0	
-1761607600	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	80	0	0	0		1	0	0	
-1761607599	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	292	0	1	0		1	0	0	
-1761607598	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	86	0	1	0		1	0	0	
-1761607597	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	85	0	1	0		1	0	0	
-1761607596	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	59	0	1	0		1	0	0	
-1761607595	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	59	0	2	0		1	0	0	
-1761607594	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	59	0	3	0		1	0	0	
-1761607593	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	70	0	1	0		1	0	0	
-1761607592	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	240	0	1	0		1	0	0	
-1761607591	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	65	0	2	0		1	0	0	
-1761607590	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	66	0	3	0		1	0	0	
-1761607589	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	67	0	1	0		1	0	0	
-1761607588	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	69	0	1	0		1	0	0	
-1761607587	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	71	0	1	0		1	0	0	
-1761607586	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	115	0	1	0		1	0	0	
-1761607585	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	120	0	2	0		1	0	0	
-1761607584	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	143	0	1	0		1	0	0	
-1761607583	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	155	0	1	0		1	0	0	
-1761607582	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	0	2	0		1	0	1	
-1761607581	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	0	3	0		1	0	1	
-1761607580	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	302	0	0	0		1	0	0	
-1761607579	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	72	0	1	0		1	0	0	
-1761607578	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	73	0	2	0		1	0	0	
-1761607577	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	73	0	3	0		1	0	0	
-1761607576	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	75	0	1	0		1	0	0	
-1761607575	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	76	0	1	0		1	0	0	
-1761607574	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	77	0	2	0		1	0	0	
-1761607573	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	77	0	3	0		1	0	0	
