AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
293601281	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	0	0		1	0	0	
293601282	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	0	0		1	0	0	
293601283	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	3	0		1	0	0	
293601284	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	2	0		1	0	0	
293601285	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	1	0		1	0	0	
293601286	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	3	0		1	0	0	
293601287	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	0	0	
293601288	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	0	0	
293601289	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	3	0		1	0	0	
293601290	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	2	0		1	0	0	
293601291	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	0	0	
293601292	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	0	0	
293601293	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	2	0		1	0	0	
293601294	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	3	0		1	0	0	
293601295	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	0	0		1	0	0	
293601296	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	0	0	
293601297	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	2	0		1	0	0	
293601298	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	2	0		1	0	0	
293601299	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	3	0		1	0	0	
293601300	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	0	0	
293601301	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	4	0		1	0	0	
293601302	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	5	0		1	0	0	
293601303	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	3	0		1	0	0	
293601304	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	0	0	
293601305	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	2	0		1	0	0	
293601306	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	21	0	0	0		1	1	1	
293601307	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	20	0	0	0		1	1	1	
293601308	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	1	0		1	1	1	
293601309	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	3	0		1	1	1	
