AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-486539263	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	1	0		1	0	1	
-486539262	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	2	0		1	1	1	
-486539261	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	0	1	0		1	0	1	
-486539260	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	0	2	0		1	1	1	
-486539259	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	3	0	1	0		1	0	1	
-486539258	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	3	0	2	0		1	1	1	
-486539257	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	0	1	
-486539256	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	1	1	
-486539255	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	19	0	2	0		1	1	1	
-486539254	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	19	0	1	0		1	1	1	
-486539253	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	1	1	
-486539252	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	2	0		1	1	1	
-486539251	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	1	1	
-486539250	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	2	0		1	1	1	
-486539249	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	2	0		1	1	1	
-486539248	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	1	1	
-486539247	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	1	0		1	0	1	
-486539246	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	2	0		1	1	1	
-486539245	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	0	1	
-486539244	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	2	0		1	1	1	
-486539243	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	1	1	
-486539242	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	2	0		1	1	1	
-486539241	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	0	1	
-486539240	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	2	0		1	1	1	
-486539239	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	3	0		1	1	1	
-486539238	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	3	0		1	1	1	
-486539237	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	2	0		1	1	1	
-486539236	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	1	0		1	0	1	
-486539235	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	1	0		1	0	1	
-486539234	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	2	0		1	1	1	
-486539233	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	0	1	
-486539232	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	2	0		1	1	1	
-486539231	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	3	0		1	1	1	
-486539230	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	1	0		1	0	1	
-486539229	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	2	0		1	1	1	
-486539228	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	3	0		1	1	1	
-486539227	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	1	0	
-486539226	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	2	0		1	1	0	
-486539225	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	3	0		1	1	0	
-486539224	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	1	0	
-486539223	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	1	0	
-486539222	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	20	0	1	0		1	1	0	
-486539221	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	20	0	2	0		1	1	0	
-486539220	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	20	0	3	0		1	1	0	
