AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-1526726655	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	0	0		1	0	1	
-1526726654	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	0	0		1	0	1	
-1526726653	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	0	0	0		1	0	1	
-1526726652	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	21	0	0	0		1	0	1	
-1526726651	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	0	1	
-1526726650	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	0	0		1	0	1	
-1526726649	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	0	0		1	0	1	
-1526726648	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	0	0		1	0	1	
-1526726647	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	0	0		1	0	1	
-1526726646	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	0	0		1	0	1	
-1526726645	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	0	0		1	0	1	
-1526726644	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	0	0		1	0	1	
-1526726643	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	0	0		1	0	1	
-1526726642	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	0	0		1	0	1	
-1526726641	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	0	0		1	0	1	
-1526726640	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	19	0	0	0		1	0	1	
-1526726639	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	0	0		1	0	1	
-1526726638	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	0	0		1	0	1	
-1526726637	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	0	0		1	0	1	
-1526726636	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	0	0		1	0	1	
-1526726635	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	0	0		1	0	1	
-1526726634	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	0	0		1	0	1	
-1526726633	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	33	0	0	0		1	1	1	
-1526726632	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	34	0	0	0		1	1	1	
-1526726631	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	37	0	0	0		1	1	1	
-1526726630	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	35	0	0	0		1	1	1	
-1526726629	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	36	0	0	0		1	1	1	
-1526726628	scripts/ai/DungeonStandardAI.lua	1	128	64	32	256	64	0	32	0	384	80	43	0	0	0		1	1	1	
-1526726627	scripts/ai/DungeonStandardAI.lua	1	128	64	32	256	64	0	32	0	384	80	44	0	0	0		1	1	1	
-1526726626	scripts/ai/DungeonStandardAI.lua	1	128	64	32	256	64	0	32	0	384	80	45	0	0	0		1	1	1	
