AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
461373441	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	1	0	1	0		1	1	1	
461373442	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	1	0	2	0		1	1	1	
461373443	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	2	0	1	0		1	1	1	
461373444	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	2	0	2	0		1	1	1	
461373445	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	1	0		1	0	0	
461373446	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	0	0	
461373447	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	0	0	
461373448	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	0	0	
461373449	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	2	0		1	0	0	
461373450	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	1	1	
461373451	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	1	0		1	1	1	
461373452	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	1	1	
461373453	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	2	0		1	1	1	
461373454	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	4	0		1	1	1	
461373455	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	3	0		1	1	1	
461373456	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	2	0		1	1	1	
461373457	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	3	0		1	1	1	
461373458	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	3	0		1	1	1	
461373459	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	2	0		1	1	1	
461373460	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	3	0		1	1	1	
461373461	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	1	0		1	1	1	
461373462	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	3	0		1	1	1	
461373463	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	3	0		1	1	1	
461373464	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	3	0		1	1	1	
461373465	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	2	0		1	1	1	
461373466	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	2	0		1	1	1	
461373467	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	2	0		1	1	1	
461373468	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	1	1	
