AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-285212671	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	0	0		1	0	0	
-285212670	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	31	0	0	0		1	0	0	
-285212669	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	33	0	0	0		1	0	0	
-285212668	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	34	0	0	0		1	0	0	
-285212667	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	32	0	0	0		1	0	0	
-285212666	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	45	0	0	0		1	0	1	
-285212665	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	35	0	2	0		1	0	1	
-285212664	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	35	0	3	0		1	0	1	
-285212663	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	35	0	1	0		1	0	1	
-285212662	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	0	0		1	0	1	
-285212661	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	2	0		1	0	1	
-285212660	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	3	0		1	0	1	
-285212659	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	3	0		1	0	1	
-285212658	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	1	0		1	0	1	
-285212657	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	2	0		1	0	1	
-285212656	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	3	0		1	0	1	
-285212655	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	1	0		1	0	1	
-285212654	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	2	0		1	0	1	
-285212653	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	3	0		1	0	1	
-285212652	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	2	0		1	0	1	
-285212651	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	1	0		1	0	1	
-285212650	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	40	0	3	0		1	0	1	
-285212649	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	40	0	2	0		1	0	1	
-285212648	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	40	0	1	0		1	0	1	
-285212647	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	1	0		1	0	1	
-285212646	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	2	0		1	0	1	
-285212645	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	3	0		1	0	1	
-285212644	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	42	0	1	0		1	0	1	
-285212643	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	42	0	2	0		1	0	1	
-285212642	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	42	0	3	0		1	0	1	
-285212641	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	43	0	1	0		1	0	1	
-285212640	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	43	0	2	0		1	0	1	
-285212639	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	43	0	3	0		1	0	1	
-285212638	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	44	0	1	0		1	0	1	
-285212637	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	44	0	2	0		1	0	1	
-285212636	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	44	0	3	0		1	0	1	
-285212635	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	46	0	0	0		1	0	0	
-285212634	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	57	0	0	0		1	0	1	
-285212633	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	47	0	3	0		1	0	1	
-285212632	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	48	0	2	0		1	0	1	
-285212631	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	48	0	1	0		1	0	1	
-285212630	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	48	0	3	0		1	0	1	
-285212629	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	49	0	1	0		1	0	1	
-285212628	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	49	0	2	0		1	0	1	
-285212627	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	49	0	3	0		1	0	1	
-285212626	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	53	0	0	0		1	0	0	
-285212625	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	50	0	1	0		1	0	1	
-285212624	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	50	0	2	0		1	0	1	
-285212623	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	50	0	3	0		1	0	1	
-285212622	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	51	0	1	0		1	0	1	
-285212621	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	51	0	2	0		1	0	1	
-285212620	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	51	0	3	0		1	0	1	
-285212619	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	52	0	0	0		1	0	0	
-285212618	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	54	0	0	0		1	0	0	
-285212617	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	56	0	3	0		1	0	1	
-285212616	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	58	0	1	0		1	0	1	
-285212615	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	58	0	2	0		1	0	1	
-285212614	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	61	0	2	0		1	0	1	
-285212613	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	59	0	1	0		1	0	0	
-285212612	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	59	0	3	0		1	0	0	
-285212611	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	59	0	2	0		1	0	0	
-285212610	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	60	0	1	0		1	0	0	
-285212609	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	60	0	2	0		1	0	0	
-285212608	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	60	0	3	0		1	0	0	
-285212607	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	61	0	1	0		1	0	0	
-285212606	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	61	0	3	0		1	0	0	
-285212605	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	62	0	0	0		1	0	0	
-285212604	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	63	0	1	0		1	0	0	
-285212603	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	63	0	3	0		1	0	0	
-285212602	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	63	0	2	0		1	0	0	
-285212601	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	64	0	1	0		1	0	1	
-285212600	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	64	0	2	0		1	0	1	
-285212599	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	64	0	3	0		1	0	1	
-285212598	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	71	0	0	0		1	0	0	
-285212597	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	65	0	0	0		1	0	0	
-285212596	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	66	0	0	0		1	0	0	
-285212595	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	1	0		1	0	1	
-285212594	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	3	0		1	0	1	
-285212593	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	2	0		1	0	1	
-285212592	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	68	0	3	0		1	0	1	
-285212591	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	68	0	1	0		1	0	1	
-285212590	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	69	0	1	0		1	0	1	
-285212589	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	69	0	2	0		1	0	1	
-285212588	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	70	0	1	0		1	0	1	
-285212587	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	70	0	2	0		1	0	1	
-285212586	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	70	0	3	0		1	0	1	
-285212585	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	72	0	2	0		1	0	0	
-285212584	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	72	0	3	0		1	0	0	
-285212583	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	0	1	0		1	0	1	
-285212582	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	0	2	0		1	0	1	
-285212581	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	0	3	0		1	0	1	
-285212580	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	78	0	1	0		1	0	1	
-285212579	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	78	0	2	0		1	0	1	
-285212578	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	78	0	3	0		1	0	1	
-285212577	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	80	0	1	0		1	0	1	
-285212576	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	80	0	2	0		1	0	1	
-285212575	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	80	0	3	0		1	0	1	
-285212574	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	81	0	1	0		1	0	1	
-285212573	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	81	0	2	0		1	0	1	
-285212572	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	81	0	3	0		1	0	1	
-285212571	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	82	0	1	0		1	0	1	
-285212570	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	82	0	2	0		1	0	1	
-285212569	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	82	0	3	0		1	0	1	
-285212568	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	83	0	1	0		1	0	1	
-285212567	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	83	0	2	0		1	0	1	
-285212566	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	83	0	3	0		1	0	1	
-285212565	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	84	0	1	0		1	0	1	
-285212564	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	84	0	2	0		1	0	1	
-285212563	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	84	0	3	0		1	0	1	
-285212562	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	85	0	1	0		1	0	1	
-285212561	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	85	0	2	0		1	0	1	
-285212560	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	85	0	3	0		1	0	1	
-285212559	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	86	0	1	0		1	0	1	
-285212558	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	86	0	2	0		1	0	1	
-285212557	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	86	0	3	0		1	0	1	
-285212556	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	87	0	1	0		1	0	1	
-285212555	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	87	0	2	0		1	0	1	
-285212554	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	87	0	3	0		1	0	1	
-285212553	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	88	0	0	0		1	0	1	
-285212552	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	88	0	1	0		1	0	1	
-285212551	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	88	0	2	0		1	0	1	
-285212550	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	88	0	3	0		1	0	1	
-285212549	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	88	0	4	0		1	0	1	
-285212548	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	88	0	5	0		1	0	1	
-285212547	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	89	0	1	0		1	0	1	
-285212546	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	89	0	2	0		1	0	1	
-285212545	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	89	0	3	0		1	0	1	
-285212544	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	89	0	4	0		1	0	1	
-285212543	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	89	0	7	0		1	0	1	
-285212542	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	89	0	6	0		1	0	1	
-285212541	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	89	0	8	0		1	0	1	
-285212540	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	89	0	5	0		1	0	1	
-285212539	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	89	0	9	0		1	0	1	
-285212538	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	89	0	10	0		1	0	1	
-285212537	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	96	0	0	0		1	0	1	
-285212536	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	107	0	1	0		1	0	0	
-285212535	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	107	0	2	0		1	0	0	
-285212534	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	99	0	0	0		1	0	0	
-285212533	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	105	0	3	0		1	0	0	
-285212532	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	105	0	2	0		1	0	0	
-285212531	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	105	0	1	0		1	0	0	
-285212530	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	106	0	1	0		1	0	0	
-285212529	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	106	0	3	0		1	0	0	
-285212528	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	108	0	2	0		1	0	0	
-285212527	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	108	0	1	0		1	0	0	
-285212526	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	117	0	1	0		1	0	0	
-285212525	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	117	0	2	0		1	0	0	
-285212524	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	117	0	3	0		1	0	0	
-285212523	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	118	0	1	0		1	0	0	
-285212522	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	118	0	2	0		1	0	0	
-285212521	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	118	0	3	0		1	0	0	
-285212520	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	119	0	1	0		1	0	0	
-285212519	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	119	0	2	0		1	0	0	
-285212518	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	119	0	3	0		1	0	0	
-285212517	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	120	0	2	0		1	0	1	
-285212516	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	120	0	3	0		1	0	1	
-285212515	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	121	0	2	0		1	0	0	
-285212514	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	121	0	3	0		1	0	0	
-285212513	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	122	0	2	0		1	0	0	
-285212512	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	122	0	3	0		1	0	0	
-285212511	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	123	0	1	0		1	0	0	
-285212510	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	123	0	2	0		1	0	0	
-285212509	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	123	0	3	0		1	0	0	
-285212508	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	124	0	1	0		1	0	0	
-285212507	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	124	0	2	0		1	0	0	
-285212506	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	124	0	3	0		1	0	0	
-285212505	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	125	0	2	0		1	0	1	
-285212504	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	125	0	3	0		1	0	1	
-285212503	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	56	0	2	0		1	0	1	
-285212502	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	55	0	2	0		1	0	1	
-285212501	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	55	0	3	0		1	0	1	
-285212500	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	47	0	2	0		1	0	1	
-285212499	scripts/ai/StandardAI.lua	1	768	256	32	256	64	0	32	0	384	80	58	0	3	0		1	0	1	
-285212498	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	127	0	1	0		1	0	1	
-285212497	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	127	0	2	0		1	0	1	
-285212496	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	127	0	3	0		1	0	1	
-285212495	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	127	0	4	0		1	0	1	
-285212494	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	127	0	5	0		1	0	1	
-285212493	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	127	0	6	0		1	0	1	
-285212492	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	128	0	1	0		1	0	1	
-285212491	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	128	0	2	0		1	0	1	
-285212490	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	128	0	3	0		1	0	1	
-285212489	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	129	0	1	0		1	0	1	
-285212488	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	129	0	2	0		1	0	1	
-285212487	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	129	0	3	0		1	0	1	
-285212486	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	131	0	1	0		1	0	0	
-285212485	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	132	0	1	0		1	0	0	
-285212484	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	133	0	1	0		1	0	0	
-285212483	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	134	0	3	0		1	0	0	
-285212482	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	136	0	2	0		1	0	0	
-285212481	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	136	0	1	0		1	0	0	
-285212480	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	136	0	3	0		1	0	0	
-285212479	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	134	0	1	0		1	0	0	
-285212478	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	134	0	2	0		1	0	0	
-285212477	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	135	0	3	0		1	0	0	
