AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-335544319	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	1	1	
-335544318	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	3	0		1	1	1	
-335544317	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	2	0		1	1	1	
-335544316	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	1	1	
-335544315	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	3	0		1	1	1	
-335544314	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	2	0		1	1	1	
-335544313	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	1	0		1	1	1	
-335544312	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	1	1	
-335544311	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	1	1	
-335544310	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	1	0		1	1	1	
-335544309	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	2	0		1	1	1	
-335544308	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	3	0		1	1	1	
-335544307	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	1	1	
-335544306	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	1	1	
-335544305	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	3	0		1	1	1	
-335544304	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	1	1	
-335544303	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	2	0		1	1	1	
-335544302	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	3	0		1	1	1	
-335544301	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	1	0		1	1	1	
-335544300	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	2	0		1	1	1	
-335544299	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	1	1	
-335544298	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	2	0		1	1	1	
-335544297	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	3	0		1	1	1	
-335544296	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	1	1	
-335544295	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	2	0		1	1	1	
-335544294	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	3	0		1	1	1	
