AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-1627389951	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	1	0		0	0	0	
-1627389950	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	1	0		0	0	0	
-1627389949	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	1	0		0	0	0	
-1627389948	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	1	0		0	0	0	
-1627389947	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	0	0	
-1627389946	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	4	0		1	0	0	
-1627389945	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	3	0		1	0	0	
-1627389944	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	2	0		1	0	0	
-1627389943	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	5	0		1	0	0	
-1627389942	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	1	0		0	0	0	
-1627389941	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	14	30	2	0		0	0	0	
-1627389940	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	14	30	3	0		0	0	0	
-1627389939	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	14	30	4	0		0	0	0	
-1627389938	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	14	30	5	0		0	0	0	
-1627389937	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	14	30	6	0		0	0	0	
-1627389936	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	14	30	8	0		0	0	0	
-1627389935	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	14	30	9	0		0	0	0	
-1627389934	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	14	30	7	0		0	0	0	
-1627389933	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	1	0		0	0	0	
-1627389932	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	1	0		0	0	0	
-1627389931	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	0	0	
-1627389930	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	1	0		0	0	0	
-1627389929	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	10	30	2	0		0	0	0	
-1627389928	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	11	30	6	0		0	0	0	
-1627389927	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	11	30	5	0		0	0	0	
-1627389926	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	11	30	3	0		0	0	0	
-1627389925	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	11	30	1	0		0	0	0	
-1627389924	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	11	30	2	0		0	0	0	
-1627389923	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	4	0		1	0	0	
-1627389922	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	1	0		0	0	0	
-1627389921	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	1	0		0	0	0	
