AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
1711276033	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	1	30	1	0		1	0	0	
1711276034	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	2	30	1	0		1	0	0	
1711276035	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	60	30	1	0		1	0	0	
1711276036	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	128	80	550	30	2	0		1	0	0	
1711276037	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	128	80	551	30	1	0		1	0	0	
1711276038	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	128	80	0	30	0	0		1	0	0	
1711276039	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	128	80	552	30	1	0		1	0	0	
1711276040	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	128	80	553	30	2	0		1	0	0	
1711276041	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	128	80	553	30	1	0		1	0	0	
1711276042	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	128	80	552	30	2	0		1	0	0	
1711276043	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	16	30	1	0		1	0	0	
1711276044	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	15	30	1	0		1	0	0	
1711276045	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	27	30	1	0		1	0	0	
1711276046	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	19	30	1	0		1	0	0	
1711276047	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	20	30	1	0		1	0	0	
1711276048	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	21	30	2	0		1	0	0	
1711276049	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	21	30	1	0		1	0	0	
1711276050	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	22	30	1	0		1	0	0	
1711276051	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	28	30	1	0		1	0	0	
1711276052	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	23	30	1	0		1	0	0	
1711276053	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	24	30	1	0		1	0	0	
1711276054	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	26	30	1	0		1	0	0	
1711276055	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	25	30	1	0		1	0	0	
1711276056	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	29	30	1	0		1	0	0	
1711276057	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	30	30	1	0		1	0	0	
1711276058	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	31	30	1	0		1	0	0	
1711276059	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	32	30	1	0		1	0	0	
1711276060	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	35	30	1	0		1	0	0	
1711276061	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	33	30	1	0		1	0	0	
1711276062	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	128	80	0	30	0	0		1	0	0	
1711276063	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	34	30	1	0		1	0	0	
1711276064	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	36	30	1	0		1	0	0	
1711276065	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	37	30	1	0		1	0	0	
1711276066	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	38	30	1	0		1	0	0	
1711276067	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	
1711276068	scripts/ai/StandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	58	0	1	0		1	0	1	
1711276069	scripts/ai/StandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	58	0	2	0		1	0	1	
1711276070	scripts/ai/StandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	39	0	1	0		1	0	1	
1711276071	scripts/ai/StandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	39	0	2	0		1	0	1	
1711276072	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	41	30	1	0		1	0	0	
1711276073	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	0	0	
1711276074	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	0	0	
1711276075	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	42	30	1	0		1	0	0	
1711276076	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	44	30	1	0		1	0	0	
