AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
822083585	scripts/ai/GuarderAI.lua	0	768	768	32	256	64	960	32	512	384	80	1	30	1	0		1	0	0	
822083586	scripts/ai/GuarderAI.lua	0	768	768	32	256	64	960	32	512	384	80	1	30	2	0		1	0	0	
822083587	scripts/ai/GuarderAI.lua	0	768	768	32	256	64	960	32	512	384	80	1	30	3	0		1	0	0	
822083588	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	0	80	0	30	0	0		1	0	0	
822083589	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	0	1	0		1	0	1	
822083590	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	4	30	1	0		1	0	0	
822083591	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	9	30	2	0		1	0	0	
822083592	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	9	30	3	0		1	0	0	
822083593	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	9	30	1	0		1	0	0	
822083594	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	10	30	1	0		1	0	1	
822083595	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	21	0	1	0		1	0	1	
822083596	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	21	0	3	0		1	0	1	
822083597	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	21	0	2	0		1	0	1	
822083598	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	2	0		1	0	1	
822083599	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	3	0		1	0	1	
822083600	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	1	0		1	0	1	
822083601	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	1	0		1	0	1	
822083602	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	2	0		1	0	1	
