AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
268435457	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	128	80	0	30	1	0		1	0	0	
268435458	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	128	80	1	30	1	0		1	0	0	
268435459	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	960	32	0	128	16	0	30	1	0		1	0	0	
268435460	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	128	80	0	30	1	0		1	0	0	
268435461	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	128	80	101	30	1	0		1	0	0	
268435462	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	160	256	0	0	0	0	0	16	0	0	0	0		1	0	0	
268435463	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	128	16	0	30	1	0		0	0	0	
268435464	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	128	16	0	30	1	0		1	0	0	
268435465	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	256	128	80	0	0	1	0		1	0	0	
268435466	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	256	128	80	0	30	1	0		1	0	1	
268435467	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	256	80	0	0	1	0		1	0	1	
268435468	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	30	1	0		1	0	1	
268435469	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	256	128	80	107	0	1	0		1	0	1	
268435470	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	256	128	80	107	0	2	0		1	0	1	
268435471	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	256	128	80	107	0	3	0		1	0	1	
268435472	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	256	128	80	0	0	1	0		1	0	1	
268435473	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	0	0	1	0		1	0	1	
268435474	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	128	80	0	30	1	0		1	0	1	
268435475	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	128	80	3	30	1	0		1	0	1	
268435476	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	128	80	72	30	2	0		1	0	1	
268435477	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	128	80	72	30	1	0		1	0	1	
268435478	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	128	80	3	30	2	0		1	0	1	
268435479	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	80	0	2	0		1	0	1	
268435480	scripts/ai/StandardAI.lua	0	0	768	32	256	0	0	0	0	0	16	9	0	0	0		1	0	0	
268435481	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	128	80	21	30	1	0		1	0	0	
268435482	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	11	0	2	0		1	0	1	
268435483	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	128	80	78	30	1	0		1	0	1	
268435484	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	11	0	3	0		1	0	1	
268435485	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	11	0	1	0		1	0	1	
268435486	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	128	128	80	0	0	1	0		1	0	0	
268435487	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	128	80	0	30	1	0		0	0	0	
268435488	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	29	0	1	0		1	0	1	
268435489	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	29	0	3	0		1	0	1	
268435490	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	29	0	2	0		1	0	1	
268435491	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	30	0	2	0		1	0	1	
268435492	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	30	0	1	0		1	0	1	
268435493	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	128	80	41	30	3	0		1	0	0	
268435494	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	128	80	3	30	3	0		1	0	1	
268435495	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	128	80	0	30	0	0		1	0	1	
268435496	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	128	80	75	30	1	0		1	0	1	
