AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
201326593	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	0	0	0	0	0		0	0	0	
201326594	scripts/ai/StandardAI.lua	1	768	768	0	256	0	0	0	0	0	0	0	0	0	0		0	0	0	
201326595	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	0	0	0	0	0		1	0	0	
201326596	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	512	384	80	11	0	0	0		0	0	0	
201326597	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	41	30	2	0		1	0	0	
201326598	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	512	384	80	3	0	0	0		1	0	0	
201326599	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	512	384	80	4	0	1	0		1	0	0	
201326600	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	30	0	0		0	0	0	
201326601	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	0	0	0	0	0	0	0		1	0	0	
201326602	scripts/ai/StandardAI.lua	1	768	768	32	0	64	0	32	0	0	0	0	0	0	0		1	0	0	
201326603	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	30	0	0		1	0	1	
201326604	scripts/ai/StandardAI.lua	1	768	768	32	256	80	0	32	0	384	80	0	30	0	0		0	0	1	
201326605	scripts/ai/StandardAI.lua	1	768	768	32	256	80	0	32	0	384	80	0	30	0	0		0	0	0	
201326606	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	0	0	0	8	0	1	0		1	0	0	
201326607	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	0	0	0	0	0	0	0		0	0	0	
201326608	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	512	384	80	0	0	0	0		1	0	0	
201326609	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		0	0	0	
201326610	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	512	384	80	0	0	0	0		1	0	0	
201326611	scripts/ai/StandardAI.lua	0	0	768	0	256	64	960	32	0	0	0	0	0	0	0		1	0	0	
201326612	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	0	0	0	0		1	0	0	
201326613	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	0	0	0	0	0	0		1	0	0	
201326614	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	0	0	0		1	0	0	
201326615	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	512	384	80	14	0	0	0		1	0	0	
201326616	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	512	384	80	15	0	0	0		1	0	0	
201326617	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	512	384	80	16	0	0	0		1	0	0	
201326618	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	512	384	80	17	0	0	0		1	0	0	
201326619	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	30	0	0		1	0	0	
201326620	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	0	25	0	0	0		1	0	0	
201326621	scripts/ai/StandardAI.lua	1	768	768	32	0	64	0	32	0	384	80	0	0	0	0		1	0	0	
201326622	scripts/ai/StandardAI.lua	1	768	768	32	256	80	1024	32	0	384	80	0	20	0	0		0	0	0	
201326623	scripts/ai/StandardAI.lua	1	768	768	32	0	64	0	32	0	384	80	27	0	0	0		1	0	0	
201326624	scripts/ai/StandardAI.lua	1	768	768	32	0	64	0	32	512	384	80	29	0	0	0		1	0	0	
201326625	scripts/ai/StandardAI.lua	1	768	768	32	0	64	0	32	512	384	80	0	0	0	0		1	0	0	
201326626	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	
