AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
369098753	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	384	80	0	30	1	0		0	0	0	
369098754	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	1	0		0	0	0	
369098755	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	256	384	80	0	0	0	0		1	0	0	
369098756	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	33	0	3	0		1	0	1	
369098757	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	33	0	2	0		1	0	1	
369098758	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	2	1		1	0	1	
369098759	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	1	1		1	0	1	
369098760	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	3	0		1	0	1	
369098761	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	35	0	1	0		1	0	1	
369098762	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	35	0	3	0		1	0	1	
369098763	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	35	0	2	0		1	0	1	
369098764	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	35	0	5	0		1	0	1	
369098765	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	35	0	4	0		1	0	1	
369098766	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	0	1	1		1	0	1	
369098767	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	0	2	1		1	0	1	
369098768	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	
369098769	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	
369098770	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	
369098771	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	0	0	
369098772	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	1	
369098773	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	256	384	80	0	0	0	0		1	0	1	
369098774	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	1	
369098775	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	97	30	1	0		1	0	1	
369098776	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	93	0	1	0		1	0	1	
369098777	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	89	0	1	0		1	0	1	
369098778	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	89	30	2	0		1	0	1	
369098779	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	89	30	3	0		1	0	1	
369098780	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	93	30	3	0		1	0	1	
369098781	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	93	30	2	0		1	0	1	
369098782	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	94	30	1	0		1	0	1	
369098783	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	94	30	2	0		1	0	1	
369098784	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	95	30	1	0		1	0	1	
369098785	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	95	0	2	0		1	0	1	
369098786	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	92	30	2	0		1	0	1	
369098787	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	92	30	1	0		1	0	1	
369098788	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	91	30	2	0		1	0	1	
369098789	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	91	30	1	0		1	0	1	
369098790	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	90	30	2	0		1	0	1	
369098791	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	90	30	1	0		1	0	1	
369098792	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	98	0	2	0		1	0	1	
369098793	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	98	0	1	0		1	0	1	
369098794	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	96	0	1	0		1	0	1	
369098795	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	96	0	2	0		1	0	1	
369098796	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	103	0	1	0		1	0	1	
369098797	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	103	0	2	0		1	0	1	
369098798	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	102	0	1	0		1	0	1	
369098799	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	102	0	2	0		1	0	1	
369098800	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	101	0	1	0		1	0	1	
369098801	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	101	0	2	0		1	0	1	
369098802	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	100	0	1	0		1	0	1	
369098803	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	99	0	1	0		1	0	1	
369098804	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	0	0		1	0	0	
369098805	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	0	0		1	0	0	
