AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-1677721599	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	
-1677721598	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	0	1	
-1677721597	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	2	0		1	0	0	
-1677721596	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	3	0		1	0	0	
-1677721595	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	0	3	0		1	0	0	
-1677721594	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	3	0	2	0		1	0	0	
-1677721593	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	2	0		1	0	0	
-1677721592	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	0	0	
-1677721591	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	3	0		1	0	0	
-1677721590	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	2	0		1	0	0	
-1677721589	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	312	0	0	0		1	0	1	
-1677721588	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	311	0	0	0		1	0	1	
-1677721587	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	1	0		1	0	0	
-1677721586	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	2	0		1	0	1	
-1677721585	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	37	0	1	0		1	0	1	
-1677721584	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	2	0		1	0	1	
-1677721583	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	2	0		1	0	1	
-1677721582	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	3	0		1	0	1	
-1677721581	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	41	0	1	0		1	0	1	
-1677721580	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	3	0		1	0	0	
-1677721579	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	0	0	
-1677721578	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	1	0		1	0	0	
-1677721577	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	308	0	0	0		1	0	1	
-1677721576	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	307	0	0	0		1	0	1	
-1677721575	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	313	0	0	0		1	0	1	
-1677721574	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	314	0	0	0		1	0	1	
-1677721573	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	3	0		1	0	1	
-1677721572	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	1	0		1	0	1	
-1677721571	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	281	0	0	0		1	0	0	
-1677721570	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	16	0	2	0		1	0	0	
-1677721569	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	16	0	3	0		1	0	0	
-1677721568	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	2	0		1	0	0	
-1677721567	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	3	0		1	0	0	
-1677721566	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	2	0		1	0	0	
-1677721565	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	3	0		1	0	0	
-1677721564	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	1	0		1	0	1	
-1677721563	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	3	0		1	0	1	
-1677721562	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	15	0	2	0		1	0	0	
-1677721561	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	0	0	
-1677721560	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	2	0		1	0	0	
-1677721559	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	2	0		1	0	0	
-1677721558	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	3	0		1	0	0	
-1677721557	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	2	0		1	0	0	
-1677721556	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	3	0		1	0	0	
-1677721555	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	60	0	0	0		1	0	0	
-1677721554	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	126	0	0	0		1	0	0	
-1677721553	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	69	0	0	0		1	0	0	
-1677721552	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	1	
-1677721551	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	29	0	0	0		1	0	1	
-1677721550	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	
-1677721549	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	30	0	0	0		1	0	1	
-1677721548	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	31	0	0	0		0	0	0	
-1677721547	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	0	0		1	0	1	
-1677721546	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	33	0	0	0		1	0	1	
-1677721545	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	34	0	0	0		1	0	1	
