AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
587202561	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	111	0	2	0		1	0	1	
587202562	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	315	0	0	0		1	0	1	
587202563	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	319	0	0	0		1	0	1	
587202564	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	108	0	0	0		1	0	1	
587202565	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	318	0	0	0		1	0	1	
587202566	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	314	0	0	0		1	0	1	
587202567	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	110	0	0	0		1	0	1	
587202568	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	311	0	0	0		1	0	1	
587202569	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	124	0	0	0		1	0	1	
587202570	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	118	0	0	0		1	0	1	
587202571	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	247	0	0	0		1	0	1	
587202572	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	119	0	0	0		1	0	1	
587202573	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	34	0	2	0		1	0	1	
587202574	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	34	0	1	0		1	0	1	
587202575	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	164	0	1	0		1	0	1	
587202576	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	164	0	2	0		1	0	1	
587202577	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	0	0		1	0	1	
587202578	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	0	0	0		1	0	1	
587202579	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	0	1	
587202580	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	0	0		1	0	1	
587202581	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	0	0		1	0	1	
587202582	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	304	0	0	0		1	0	0	
587202583	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	215	0	0	0		1	0	1	
587202584	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	0	0		1	0	1	
587202585	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	0	0		1	0	1	
587202586	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	0	0		1	0	1	
587202587	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	0	0		1	0	1	
587202588	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	0	0		1	0	1	
587202589	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	0	0		1	0	1	
587202590	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	0	0		1	0	1	
587202591	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	0	0		1	0	1	
587202592	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	0	0		1	0	1	
587202593	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	19	0	0	0		1	0	1	
587202594	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	0	0		1	0	1	
587202595	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	21	0	0	0		1	0	1	
587202596	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	0	0		1	0	1	
587202597	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	0	0		1	0	1	
587202598	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	3	0		1	0	1	
587202599	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	1	0		1	0	1	
587202600	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	2	0		1	0	1	
587202601	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	1	0		1	0	1	
587202602	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	2	0		1	0	1	
587202603	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	3	0		1	0	1	
587202604	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	27	0	0	0		1	0	1	
587202605	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	29	0	0	0		1	0	1	
587202606	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	30	0	0	0		1	0	1	
587202607	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	
587202608	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	0	0		1	0	1	
587202609	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	32	0	0	0		1	0	1	
587202610	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	33	0	0	0		1	0	1	
587202611	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	35	0	0	0		1	0	1	
587202612	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	0	0		1	0	1	
587202613	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	0	0		1	0	1	
587202614	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	0	0		1	0	1	
587202615	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	0	0		1	0	1	
587202616	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	40	0	0	0		1	0	1	
587202617	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	0	0		1	0	1	
587202618	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	42	0	0	0		1	0	1	
587202619	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	43	0	0	0		1	0	1	
587202620	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	44	0	0	0		1	0	1	
587202621	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	45	0	0	0		1	0	1	
587202622	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	46	0	0	0		1	0	1	
587202623	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	47	0	1	0		1	0	1	
587202624	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	47	0	2	0		1	0	1	
587202625	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	47	0	3	0		1	0	1	
587202626	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	48	0	1	0		1	0	1	
587202627	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	48	0	3	0		1	0	1	
587202628	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	48	0	2	0		1	0	1	
587202629	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	49	0	0	0		1	0	1	
587202630	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	50	0	0	0		1	0	1	
587202631	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	51	0	0	0		1	0	1	
587202632	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	52	0	1	0		1	0	1	
587202633	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	52	0	2	0		1	0	1	
587202634	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	52	0	3	0		1	0	1	
587202635	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	53	0	1	0		1	0	1	
587202636	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	53	0	2	0		1	0	1	
587202637	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	54	0	1	0		1	0	1	
587202638	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	54	0	2	0		1	0	1	
587202639	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	55	30	1	0		0	0	0	
587202640	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	56	30	1	0		0	0	0	
587202641	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	57	30	1	0		0	0	0	
587202642	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	58	30	1	0		0	0	0	
587202643	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	59	0	1	0		1	0	1	
587202644	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	59	0	3	0		1	0	1	
587202645	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	59	0	2	0		1	0	1	
587202646	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		0	0	0	
587202647	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	60	30	0	0		0	0	0	
587202648	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	61	0	0	0		1	0	1	
587202649	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	62	0	0	0		1	0	1	
587202650	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	63	0	0	0		1	0	1	
587202651	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	64	0	0	0		1	0	1	
587202652	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	65	0	0	0		1	0	1	
587202653	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	66	0	0	0		1	0	1	
587202654	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	6	0		1	0	1	
587202655	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	4	0		1	0	1	
587202656	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	1	0		1	0	1	
587202657	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	5	0		1	0	1	
587202658	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	3	0		1	0	1	
587202659	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	67	0	2	0		1	0	1	
587202660	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	68	0	0	0		1	0	1	
587202661	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	69	0	0	0		1	0	1	
587202662	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	70	0	0	0		1	0	1	
587202663	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	71	0	0	0		1	0	1	
587202664	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	72	0	0	0		1	0	1	
587202665	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	73	0	0	0		1	0	1	
587202666	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	74	0	0	0		1	0	1	
587202667	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	75	0	0	0		1	0	1	
587202668	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	76	0	1	0		1	0	1	
587202669	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	76	0	2	0		1	0	1	
587202670	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	0	2	0		1	0	1	
587202671	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	0	1	0		1	0	1	
587202672	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	0	3	0		1	0	1	
587202673	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	78	0	2	0		1	0	1	
587202674	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	78	0	1	0		1	0	1	
587202675	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	79	0	0	0		1	0	1	
587202676	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	80	0	2	0		1	0	1	
