AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
251658241	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	0	0	80	0	0	1	0		1	0	0	
251658242	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	0	0	80	1	0	0	0		1	0	0	
251658243	scripts/ai/StandardAI.lua	0	768	768	0	256	0	0	0	0	0	0	0	0	0	0		0	0	0	
251658244	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	256	256	80	0	0	1	0		1	0	0	
251658245	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	256	256	80	0	0	1	0		1	0	1	
251658246	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	256	80	0	0	1	0		1	0	1	
251658247	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	0	256	80	0	0	1	0		1	0	0	
251658248	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	0	0	1	0		0	0	1	
251658249	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	0	0	80	0	0	1	0		0	0	0	
251658250	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	0	0	1	0		1	0	1	
251658251	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	256	256	80	185	0	1	0		1	0	1	
251658252	scripts/ai/StandardAI.lua	1	768	768	0	256	0	0	0	0	0	0	0	0	0	0		0	0	1	
251658253	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	256	256	80	10	0	0	0		1	0	1	
251658254	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	256	256	80	8	0	0	0		1	0	1	
251658255	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	0	0	80	65	0	1	0		1	0	0	
251658256	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	384	80	2	0	0	0		1	0	1	
251658257	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	256	256	80	145	0	1	0		1	0	0	
251658258	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	256	256	80	147	0	1	0		1	0	0	
251658259	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	3	0	0	0		1	0	1	
251658260	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	0	0	80	93	0	1	0		1	0	0	
251658261	scripts/ai/StandardAI.lua	0	768	768	32	256	0	0	0	0	0	0	0	0	0	0		1	0	0	
251658262	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	5	0	0	0		1	0	1	
251658263	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	256	256	80	11	0	0	0		1	0	1	
251658264	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	0	80	0	30	0	0		1	0	1	
251658265	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	0	80	15	30	0	0		1	0	1	
251658266	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	
251658267	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	80	0	0	0	0		1	0	1	
