AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
1811939329	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	4	0		0	0	0	
1811939330	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	1	0		1	0	1	
1811939331	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	2	0		1	0	1	
1811939332	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	3	0		1	0	1	
1811939333	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	9	0		1	0	1	
1811939334	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	7	0		1	0	1	
1811939335	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	6	0		1	0	1	
1811939336	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	0	1	
1811939337	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	3	0	1	0		1	0	1	
1811939338	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	1	30	1	0		1	0	0	
1811939339	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	1	30	2	0		1	0	0	
1811939340	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	2	30	1	0		1	0	0	
1811939341	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	2	30	2	0		1	0	0	
1811939342	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	2	30	3	0		1	0	0	
1811939343	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	5	0		0	0	0	
1811939344	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	8	0		1	0	1	
1811939345	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	2	0		1	0	1	
1811939346	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	3	0	2	0		1	0	1	
1811939347	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	10	0		1	0	1	
1811939348	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	0	0		1	0	1	
1811939349	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	0	1	
1811939350	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	2	0		1	0	1	
1811939351	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	0	0		1	0	1	
1811939352	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	0	0		1	0	0	
1811939353	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	0	0		1	0	1	
1811939354	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	296	0	0	0		1	0	1	
1811939355	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	21	0	0	0		1	0	1	
1811939356	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	
1811939357	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	0	0		1	0	1	
1811939358	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	0	0		1	0	1	
1811939359	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	0	0		1	0	0	
1811939360	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	487	0	0	0		1	0	1	
1811939361	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	484	0	0	0		1	0	1	
1811939362	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	486	0	0	0		1	0	1	
1811939363	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	483	0	0	0		1	0	1	
1811939364	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	0	0		1	0	1	
