AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
1161822209	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	1	0		1	0	0	
1161822210	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	1	0		1	0	0	
1161822211	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	0	0	
1161822212	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	1	0		1	0	0	
1161822213	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	22	0	1	0		1	0	0	
1161822214	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	1	0		1	0	0	
1161822215	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	0	0	
1161822216	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	1	0		1	0	0	
1161822217	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	20	0	1	0		1	0	0	
1161822218	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	1	0		1	0	0	
1161822219	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	0	0	
1161822220	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	0	0	
1161822221	scripts/Map/楚州/ai/末口镇警戒新版.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	0	0	
1161822222	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	26	0	1	0		1	0	0	
1161822223	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	27	0	1	0		1	0	0	
1161822224	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	1	0		1	0	0	
1161822225	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	1	0		1	0	0	
1161822226	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	1	0		1	0	0	
1161822227	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	31	0	1	0		1	0	0	
1161822228	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	32	0	1	0		1	0	0	
1161822229	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	33	0	1	0		1	0	0	
1161822230	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	34	0	1	0		1	0	0	
1161822231	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	35	0	1	0		1	0	0	
1161822232	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	36	0	1	0		1	0	0	
1161822233	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	37	0	1	0		1	0	0	
1161822234	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	38	0	1	0		1	0	0	
1161822235	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	39	0	1	0		1	0	0	
1161822236	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	41	0	2	0		1	0	0	
1161822237	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	41	0	1	0		1	0	0	
1161822238	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	42	0	2	0		1	0	0	
1161822239	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	42	0	3	0		1	0	0	
1161822240	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	42	0	1	0		1	0	0	
1161822241	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	43	0	1	0		1	0	0	
1161822242	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	43	0	3	0		1	0	0	
1161822243	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	44	0	1	0		1	0	0	
1161822244	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	44	0	2	0		1	0	0	
1161822245	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	46	0	1	0		1	0	0	
1161822246	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	46	0	2	0		1	0	0	
1161822247	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	45	0	1	0		1	0	0	
1161822248	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	45	0	2	0		1	0	0	
1161822249	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	45	0	3	0		1	0	0	
1161822250	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	48	0	1	0		1	0	0	
1161822251	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	48	0	2	0		1	0	0	
1161822252	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	48	0	3	0		1	0	0	
1161822253	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	51	0	1	0		1	0	0	
