AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-100663295	scripts\Map\ÉÏÑô¹¬_¹Û·çµî\ai\ÉòÃß·ç²ÜÑ×ÁÒÐ¡¹Ö\ÀÇÑÀÑ×½«.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	1	0		1	1	0	
-100663294	scripts\Map\ÉÏÑô¹¬_¹Û·çµî\ai\ÉòÃß·ç²ÜÑ×ÁÒÐ¡¹Ö\ÀÇÑÀÑ×½«.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	1	0		1	1	0	
-100663293	scripts\Map\ÉÏÑô¹¬_¹Û·çµî\ai\ÉòÃß·ç²ÜÑ×ÁÒÐ¡¹Ö\ÀÇÑÀÑ×½«.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	1	0		1	1	0	
-100663292	scripts\Map\ÉÏÑô¹¬_¹Û·çµî\ai\ÉòÃß·ç²ÜÑ×ÁÒÐ¡¹Ö\ÀÇÑÀÑ×½«.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	1	0	
-100663291	scripts\Map\ÉÏÑô¹¬_¹Û·çµî\ai\ÉòÃß·ç²ÜÑ×ÁÒÐ¡¹Ö\ÀÇÑÀÑ×½«.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	1	0	
-100663290	scripts\Map\ÉÏÑô¹¬_¹Û·çµî\ai\ÉòÃß·ç²ÜÑ×ÁÒÐ¡¹Ö\ÀÇÑÀÑ×½«.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	1	0	
-100663289	scripts\Map\ÉÏÑô¹¬_¹Û·çµî\ai\ÉòÃß·ç²ÜÑ×ÁÒÐ¡¹Ö\ÀÇÑÀÑ×½«.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	2	0		1	1	0	
-100663288	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	6	0	1	0		1	1	1	
-100663287	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	7	0	1	0		1	1	1	
-100663286	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	8	0	1	0		1	1	1	
-100663285	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	8	0	2	0		1	1	1	
-100663284	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	0	0		0	1	0	
-100663283	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	10	0	1	0		1	1	1	
-100663282	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	10	0	2	0		1	1	1	
-100663281	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	11	0	1	0		1	1	1	
-100663280	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	11	0	2	0		1	1	1	
-100663279	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	12	0	1	0		1	1	1	
-100663278	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	12	0	2	0		1	1	1	
-100663277	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	1	0	
-100663276	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	2	0		1	1	0	
-100663275	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	3	0		1	1	0	
-100663274	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	1	0	
-100663273	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	14	0	2	0		1	1	0	
-100663272	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	14	0	3	0		1	1	0	
-100663271	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	15	0	1	0		1	1	0	
-100663270	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	15	0	2	0		1	1	0	
-100663269	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	15	0	3	0		1	1	0	
-100663268	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	1	0	
-100663267	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	1	0	
-100663266	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	2	0		1	1	0	
-100663265	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	1	0	
-100663264	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	2	0		1	1	0	
-100663263	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	1	0		1	1	0	
-100663262	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	20	0	1	0		1	1	0	
-100663261	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	20	0	2	0		1	1	0	
-100663260	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	20	0	3	0		1	1	0	
-100663259	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	6	0	2	0		1	1	1	
-100663258	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	6	0	3	0		1	1	1	
-100663257	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	7	0	2	0		1	1	1	
-100663256	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	7	0	3	0		1	1	1	
