AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-1040187391	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	2	0		1	0	0	
-1040187390	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	1	0		1	0	0	
-1040187389	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	0	0	
-1040187388	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	0	0		1	0	0	
-1040187387	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	0	0		1	0	0	
-1040187386	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	0	0		1	0	0	
-1040187385	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	0	0		1	0	0	
-1040187384	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	22	0	0	0		1	0	0	
-1040187383	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	34	0	1	0		1	0	0	
-1040187382	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	34	0	2	0		1	0	0	
-1040187381	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	35	0	1	0		1	0	0	
-1040187380	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	35	0	2	0		1	0	0	
-1040187379	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	36	0	1	0		1	0	0	
-1040187378	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	36	0	2	0		1	0	0	
-1040187377	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	37	0	1	0		1	0	0	
-1040187376	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	37	0	2	0		1	0	0	
-1040187375	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	56	0	1	0		1	0	0	
-1040187374	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	56	0	2	0		1	0	0	
-1040187373	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	57	0	2	0		1	0	0	
-1040187372	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	57	0	1	0		1	0	0	
-1040187371	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	58	0	2	0		1	0	0	
-1040187370	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	58	0	1	0		1	0	0	
-1040187369	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	381	0	3	0		1	0	0	
-1040187368	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	381	0	1	0		1	0	0	
-1040187367	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	381	0	2	0		1	0	0	
-1040187366	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	146	0	1	0		1	0	0	
-1040187365	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	383	0	0	0		1	0	0	
-1040187364	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	382	0	0	0		1	0	0	
-1040187363	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	476	0	0	0		1	0	1	
-1040187362	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	154	0	2	0		1	0	1	
-1040187361	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	88	0	0	0		1	0	0	
-1040187360	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	89	0	0	0		1	0	0	
-1040187359	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	90	0	1	0		1	0	0	
-1040187358	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	90	0	2	0		1	0	0	
-1040187357	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	90	0	3	0		1	0	0	
-1040187356	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	91	0	0	0		1	0	0	
-1040187355	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	92	0	1	0		1	0	0	
-1040187354	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	92	0	2	0		1	0	0	
-1040187353	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	92	0	3	0		1	0	0	
-1040187352	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	93	0	1	0		1	0	0	
-1040187351	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	93	0	2	0		1	0	0	
-1040187350	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	93	0	3	0		1	0	0	
-1040187349	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	94	0	1	0		1	0	0	
-1040187348	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	94	0	2	0		1	0	0	
-1040187347	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	94	0	3	0		1	0	0	
-1040187346	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	96	0	0	0		1	0	1	
-1040187345	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	97	0	3	0		1	0	0	
-1040187344	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	97	0	2	0		1	0	0	
-1040187343	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	98	0	3	0		1	0	0	
-1040187342	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	98	0	2	0		1	0	0	
-1040187341	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	99	0	2	0		1	0	0	
-1040187340	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	100	0	3	0		1	0	0	
-1040187339	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	100	0	2	0		1	0	0	
-1040187338	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	103	0	1	0		1	0	0	
-1040187337	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	103	0	2	0		1	0	0	
-1040187336	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	104	0	1	0		1	0	0	
-1040187335	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	104	0	2	0		1	0	0	
-1040187334	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	105	0	1	0		1	0	0	
-1040187333	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	105	0	2	0		1	0	0	
