AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
452984833	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	36	0	0	0		0	0	0	
452984834	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	38	0	0	0		0	0	0	
452984835	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	0	0		0	0	0	
452984836	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	0	80	0	0	0	0		1	0	1	
452984837	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	0	0		1	0	0	
452984838	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	0	0		1	0	0	
452984839	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	64	384	80	0	0	0	0		1	0	0	
452984840	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	0	0		1	0	0	
452984841	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	0	0		1	0	0	
452984842	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	128	64	80	0	0	0	0		1	0	0	
452984843	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	61	0	0	0		1	0	0	
452984844	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	1	30	1	0		0	0	0	
452984845	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	1	30	2	0		0	0	0	
452984846	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	0	0		0	0	0	
452984847	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	37	0	0	0		0	0	0	
452984848	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	0	0		1	0	0	
452984849	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	2	30	1	0		0	0	0	
452984850	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	40	0	0	0		0	0	0	
452984851	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	8	30	1	0		0	0	0	
452984852	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	59	0	0	0		1	0	0	
452984853	scripts\ai\GuarderAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	2	0		1	0	0	
452984854	scripts\ai\GuarderAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	0	0	
452984855	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	7	30	1	0		0	0	0	
452984856	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	7	30	2	0		0	0	0	
452984857	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	0	80	0	0	0	0		1	0	1	
452984858	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	128	384	80	0	0	0	0		1	0	0	
452984859	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	1	0		1	0	0	
