AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
184549377	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	30	0	0		1	0	0	
184549378	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	30	0	0		1	0	0	
184549379	scripts/ai/StandardAI.lua	0	768	768	160	256	0	0	0	0	0	16	0	0	1	0		1	0	0	
184549380	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	121	0	6	0		1	0	0	
184549381	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	30	1	0		1	0	1	
184549382	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	30	1	0		1	0	1	
184549383	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	76	30	1	0		1	0	1	
184549384	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	56	30	1	0		1	0	1	
184549385	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	57	30	5	0		1	0	1	
184549386	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	30	4	0		1	0	1	
184549387	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	57	30	2	0		1	0	1	
184549388	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	30	3	0		1	0	1	
184549389	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	54	0	1	0		1	0	0	
184549390	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	55	30	1	0		1	0	1	
184549391	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	50	30	2	0		1	0	1	
184549392	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	50	30	1	0		1	0	1	
184549393	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	52	30	3	0		1	0	1	
184549394	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	52	30	2	0		1	0	1	
184549395	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	52	30	1	0		1	0	1	
184549396	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	51	30	1	0		1	0	1	
184549397	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	102	30	1	0		1	0	1	
184549398	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	61	0	1	0		1	0	0	
184549399	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	61	0	2	0		1	0	0	
184549400	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	61	0	3	0		1	0	0	
184549401	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	62	0	3	0		1	0	0	
184549402	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	62	0	2	0		1	0	0	
184549403	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	1	
