AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-394264575	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	0	1	
-394264574	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	2	0		1	0	1	
-394264573	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	3	0		1	0	1	
-394264572	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	0	1	
-394264571	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	2	0		1	0	1	
-394264570	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	3	0		1	0	1	
-394264569	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	1	0		1	0	0	
-394264568	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	2	0		1	0	0	
-394264567	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	3	0		1	0	0	
-394264566	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	2	0		1	0	1	
-394264565	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	0	1	
-394264564	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	3	0		1	0	1	
-394264563	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	19	0	1	0		1	0	1	
-394264562	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	1	0		1	0	1	
-394264561	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	0	1	
-394264560	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	0	1	
-394264559	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	0	1	
-394264558	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	1	0		1	0	1	
-394264557	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	21	0	1	0		1	0	1	
-394264556	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	1	0		1	0	1	
-394264555	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	1	0		1	0	1	
-394264554	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	27	0	2	0		1	0	1	
-394264553	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	27	0	1	0		1	0	1	
-394264552	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	27	0	3	0		1	0	1	
-394264551	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	26	0	2	0		1	0	1	
-394264550	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	26	0	1	0		1	0	1	
-394264549	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	26	0	3	0		1	0	1	
-394264548	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	1	0		1	0	1	
-394264547	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	3	0		1	0	1	
-394264546	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	2	0		1	0	1	
-394264545	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	29	0	1	0		1	0	1	
-394264544	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	30	0	2	0		1	0	1	
-394264543	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	30	0	3	0		1	0	1	
-394264542	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	0	0		1	0	1	
-394264541	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	0	0		1	0	1	
-394264540	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	29	0	0	0		1	0	1	
-394264539	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	30	0	0	0		1	0	1	
-394264538	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	2	0		1	0	1	
-394264537	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	3	0		1	0	1	
-394264536	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	0	0		1	0	1	
-394264535	scripts/Map/ACT_阵营日常/ai/110级乱世藏剑/藏剑弟子跟随2.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	0	1	
-394264534	scripts/Map/ACT_阵营日常/ai/110级乱世藏剑/藏剑弟子跟随2.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	2	0		1	0	1	
-394264533	scripts/Map/ACT_阵营日常/ai/110级乱世藏剑/藏剑弟子跟随2.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	0	1	
-394264532	scripts/Map/ACT_阵营日常/ai/110级乱世藏剑/藏剑弟子跟随2.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	2	0		1	0	1	
-394264531	scripts/Map/ACT_阵营日常/ai/110级乱世藏剑/藏剑弟子跟随2.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	3	0		1	0	1	
-394264530	scripts/Map/ACT_阵营日常/ai/110级乱世藏剑/藏剑弟子跟随2.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	0	1	
-394264529	scripts/Map/ACT_阵营日常/ai/110级乱世藏剑/藏剑弟子跟随2.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	2	0		1	0	1	
-394264528	scripts/Map/ACT_阵营日常/ai/110级乱世藏剑/藏剑弟子跟随2.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	3	0		1	0	1	
-394264527	scripts/Map/ACT_阵营日常/ai/110级乱世藏剑/藏剑弟子跟随2.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	2	0		1	0	1	
-394264526	scripts/Map/ACT_阵营日常/ai/110级乱世藏剑/藏剑弟子跟随2.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	1	0		1	0	1	
-394264525	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	33	0	2	0		1	0	0	
-394264524	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	33	0	1	0		1	0	0	
-394264523	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	33	0	3	0		1	0	0	
-394264522	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	34	0	2	0		1	0	0	
-394264521	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	34	0	1	0		1	0	0	
-394264520	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	34	0	3	0		1	0	0	
-394264519	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	35	0	3	0		1	0	0	
-394264518	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	35	0	2	0		1	0	0	
-394264517	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	35	0	1	0		1	0	0	
-394264516	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	36	0	1	0		1	0	0	
-394264515	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	36	0	3	0		1	0	0	
-394264514	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	36	0	2	0		1	0	0	
