AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-369098751	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	1	1	
-369098750	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	3	0		1	1	1	
-369098749	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	2	0		1	1	1	
-369098748	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	1	1	
-369098747	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	3	0		1	1	1	
-369098746	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	2	0		1	1	1	
-369098745	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	1	0		1	1	1	
-369098744	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	1	1	
-369098743	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	1	1	
-369098742	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	1	0		1	1	1	
-369098741	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	2	0		1	1	1	
-369098740	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	3	0		1	1	1	
-369098739	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	1	1	
-369098738	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	1	1	
-369098737	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	3	0		1	1	1	
-369098736	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	1	1	
-369098735	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	2	0		1	1	1	
-369098734	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	3	0		1	1	1	
-369098733	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	1	0		1	1	1	
-369098732	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	2	0		1	1	1	
-369098731	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	1	1	
-369098730	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	2	0		1	1	1	
-369098729	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	3	0		1	1	1	
-369098728	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	1	1	
-369098727	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	2	0		1	1	1	
-369098726	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	3	0		1	1	1	
-369098725	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	1	1	
-369098724	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	2	0		1	1	1	
-369098723	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	3	0		1	1	1	
-369098722	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	19	0	1	0		1	1	1	
