AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
1744830465	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	0	80	0	30	0	0		1	0	0	
1744830466	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	0	0		1	0	0	
1744830467	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	152	0	0	0		1	0	1	
1744830468	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	135	0	1	0		1	0	1	
1744830469	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	136	0	1	0		1	0	1	
1744830470	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	0	80	0	0	0	0		1	0	1	
1744830471	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	0	80	112	0	0	0		1	0	1	
1744830472	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	0	80	114	0	0	0		1	0	1	
1744830473	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	0	80	113	0	0	0		1	0	1	
1744830474	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	0	80	111	0	0	0		1	0	1	
1744830475	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	141	0	0	0		1	0	1	
1744830476	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	142	0	0	0		1	0	1	
1744830477	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	149	0	2	0		1	0	1	
1744830478	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	148	0	3	0		1	0	1	
1744830479	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	148	0	2	0		1	0	1	
1744830480	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	147	0	2	0		1	0	1	
1744830481	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	148	0	1	0		1	0	1	
1744830482	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	147	0	1	0		1	0	1	
1744830483	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	149	0	1	0		1	0	1	
1744830484	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	146	0	1	0		1	0	1	
1744830485	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	143	0	1	0		1	0	1	
1744830486	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	143	0	2	0		1	0	1	
1744830487	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	1	0		1	0	1	
1744830488	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	146	0	2	0		1	0	1	
1744830489	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	0	1	
1744830490	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	144	0	0	0		1	0	1	
1744830491	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	203	0	0	0		1	0	1	
1744830492	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	204	0	0	0		1	0	1	
1744830493	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	222	0	1	0		1	0	1	
1744830494	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	2	0		1	0	1	
1744830495	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	18	30	1	0		1	0	0	
1744830496	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	0	80	18	30	2	0		1	0	0	
1744830497	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	275	0	1	0		1	0	0	
1744830498	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	277	0	1	0		1	0	1	
1744830499	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	280	0	1	0		1	0	1	
1744830500	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	280	0	3	0		1	0	1	
1744830501	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	276	0	0	0		1	0	0	
1744830502	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	523	0	1	0		1	0	1	
1744830503	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	4	0		1	0	1	
1744830504	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	3	0		1	0	1	
1744830505	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	278	0	1	0		1	0	1	
1744830506	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	280	0	2	0		1	0	1	
1744830507	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	64	0	0	0		1	0	1	
1744830508	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	0	80	27	30	2	0		1	0	0	
1744830509	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	0	80	27	30	1	0		1	0	0	
1744830510	scripts/ai/StandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	374	0	1	0		1	0	1	
1744830511	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	505	0	1	0		1	0	1	
1744830512	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	429	0	1	0		1	0	1	
1744830513	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	430	0	1	0		1	0	1	
1744830514	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	431	0	1	0		1	0	1	
1744830515	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	0	0		1	0	1	
1744830516	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	54	0	0	0		1	0	1	
1744830517	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	768	384	30	0	0	0	0		1	0	1	
1744830518	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	768	384	50	0	0	0	0		1	0	1	
1744830519	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	1	0		1	0	1	
1744830520	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	158	0	0	0		1	0	1	
1744830521	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	161	0	0	0		1	0	1	
1744830522	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	160	0	0	0		1	0	1	
1744830523	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	768	384	80	0	0	0	0		1	0	1	
1744830524	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	159	0	0	0		1	0	1	
1744830525	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	157	0	0	0		1	0	1	
1744830526	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	50	0	0	0		1	0	1	
1744830527	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	50	0	1	0		1	0	1	
1744830528	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	59	0	1	0		1	0	1	
1744830529	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	56	0	0	0		1	0	1	
1744830530	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	50	0	2	0		1	0	1	
1744830531	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	49	0	0	0		1	0	1	
1744830532	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	153	0	0	0		1	0	1	
1744830533	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	164	0	0	0		1	0	1	
1744830534	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	191	0	1	0		1	0	1	
1744830535	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	155	0	0	0		1	0	1	
1744830536	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	156	0	0	0		1	0	1	
1744830537	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	154	0	0	0		1	0	1	
1744830538	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	59	0	2	0		1	0	1	
1744830539	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	1	0		1	0	1	
1744830540	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	2	0		1	0	1	
1744830541	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	170	0	0	0		1	0	1	
1744830542	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	169	0	0	0		1	0	1	
1744830543	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	168	0	0	0		1	0	1	
1744830544	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	174	0	0	0		1	0	1	
1744830545	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	173	0	0	0		1	0	1	
