AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
570425345	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	0	0		1	1	1	
570425346	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	0	0		1	1	1	
570425347	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	0	0	0		1	1	1	
570425348	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	1	1	
570425349	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	0	0		1	1	1	
570425350	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	0	0		1	1	1	
570425351	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	0	0		1	1	1	
570425352	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	20	30	0	0		0	0	0	
570425353	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	19	30	0	0		0	0	0	
570425354	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	23	30	0	0		0	0	0	
570425355	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	0	0		1	1	1	
570425356	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	25	30	0	0		0	0	0	
