AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-520093695	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	1	0	1	0		1	0	0	
-520093694	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	1	0		1	0	0	
-520093693	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	12	0	1	0		1	1	0	
-520093692	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	13	0	1	0		1	1	0	
-520093691	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	3	0	1	0		1	1	1	
-520093690	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	1	1	
-520093689	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	0	0	
-520093688	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	0	0	
-520093687	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	640	512	80	7	30	1	0		1	0	0	
-520093686	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	14	0	1	0		1	1	0	
-520093685	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	20	0	1	0		1	1	0	
-520093684	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	15	0	1	0		1	1	0	
-520093683	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	1	0	
-520093682	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	1	0	
-520093681	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	1	0	
-520093680	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	1	0		1	1	0	
-520093679	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	1	0		1	1	0	
-520093678	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	1	0		1	1	1	
-520093677	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	1	1	
-520093676	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	1	1	
-520093675	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	1	1	
-520093674	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	1	0		1	1	1	
-520093673	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	1	0		1	1	1	
-520093672	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	1	0		1	1	1	
-520093671	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	1	0		1	1	1	
-520093670	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	640	512	80	26	30	1	0		1	0	0	
-520093669	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	27	0	1	0		1	0	0	
-520093668	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	1	0		1	0	0	
-520093667	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	640	512	80	30	30	1	0		1	0	0	
-520093666	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	640	512	80	29	30	1	0		1	0	0	
