AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
419430401	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	2	30	1	0		0	0	0	
419430402	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	1	0		0	0	0	
419430403	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	6	0	0	0		1	0	1	
419430404	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	
419430405	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	53	0	1	0		1	0	1	
419430406	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	52	0	1	0		1	0	1	
419430407	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	70	0	1	0		1	0	1	
419430408	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	0	0		1	0	1	
419430409	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	0	1	
419430410	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	0	1	
419430411	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	1	0		1	0	1	
419430412	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	8	0	3	0		1	0	1	
419430413	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	8	0	2	0		1	0	1	
419430414	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	9	0	2	0		1	0	1	
419430415	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	9	0	3	0		1	0	1	
419430416	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	0	1	
419430417	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	10	0	3	0		1	0	1	
419430418	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	10	0	2	0		1	0	1	
419430419	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	11	0	2	0		1	0	1	
419430420	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	11	0	3	0		1	0	1	
419430421	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	1	0		1	0	1	
419430422	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	2	0		1	0	1	
419430423	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	3	0		1	0	1	
419430424	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	64	384	80	0	0	0	0		1	0	1	
419430425	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	49	0	1	0		1	0	1	
419430426	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	0	1	
419430427	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	0	1	
419430428	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	1	0		1	0	1	
419430429	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	0	1	
419430430	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	0	1	
419430431	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	0	1	
419430432	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	19	0	1	0		1	0	1	
419430433	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	1	0		1	0	1	
419430434	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	21	0	1	0		1	0	1	
419430435	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	1	0		1	0	1	
419430436	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	1	0		1	0	1	
419430437	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	24	0	1	0		1	0	1	
419430438	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	25	0	1	0		1	0	1	
419430439	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	36	0	1	0		1	0	0	
419430440	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	36	0	3	0		1	0	0	
419430441	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	0	0	0	0	0	0		1	0	1	
419430442	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	29	0	1	0		1	0	1	
419430443	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	30	0	1	0		1	0	1	
419430444	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	31	0	1	0		1	0	1	
419430445	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	54	0	1	0		1	0	1	
419430446	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	55	0	1	0		1	0	1	
419430447	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	28	0	1	0		1	0	1	
419430448	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	26	0	1	0		1	0	1	
419430449	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	1	0		1	0	1	
419430450	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	38	0	2	0		1	0	1	
419430451	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	
419430452	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	27	0	1	0		1	0	1	
419430453	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	77	0	0	0		1	0	1	
419430454	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	32	0	1	0		1	0	1	
419430455	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	1	0		1	0	1	
419430456	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	36	30	2	0		0	0	0	
419430457	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	40	0	1	0		1	0	0	
419430458	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	40	0	5	0		1	0	0	
419430459	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	40	0	4	0		1	0	0	
419430460	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	40	30	3	0		0	0	0	
419430461	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	40	30	2	0		0	0	0	
419430462	scripts\ai\GuarderAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	2	0		1	0	1	
419430463	scripts\ai\GuarderAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	1	0		1	0	1	
419430464	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	44	0	1	0		1	0	0	
419430465	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	44	30	2	0		0	0	0	
419430466	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	34	0	1	0		1	0	1	
419430467	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	1	0		1	0	1	
419430468	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	45	0	1	0		1	0	1	
419430469	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	45	0	2	0		1	0	1	
419430470	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	46	0	1	0		1	0	1	
419430471	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	46	0	2	0		1	0	1	
419430472	scripts\ai\GuarderAI.lua	1	768	768	32	256	64	0	32	0	384	80	42	0	1	0		1	0	1	
419430473	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	1024	128	80	0	30	0	0		1	0	0	
419430474	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	47	30	1	0		0	0	0	
419430475	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	47	30	2	0		0	0	0	
419430476	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	47	30	1	3		0	0	0	
419430477	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	47	30	4	0		0	0	0	
419430478	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	47	30	5	0		0	0	0	
419430479	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	47	30	6	0		0	0	0	
419430480	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	33	0	1	0		1	0	1	
419430481	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	256	384	80	0	0	0	0		1	0	1	
419430482	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	48	0	1	0		1	0	1	
419430483	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	48	0	2	0		1	0	1	
419430484	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	48	0	3	0		1	0	1	
419430485	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	50	0	1	0		1	0	1	
419430486	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	50	0	2	0		1	0	1	
419430487	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	51	0	1	0		1	0	1	
419430488	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	56	0	1	0		1	0	1	
419430489	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	56	0	2	0		1	0	1	
419430490	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	56	0	3	0		1	0	1	
419430491	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	57	0	2	0		1	0	1	
419430492	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	57	0	1	0		1	0	1	
419430493	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	58	0	2	0		1	0	1	
419430494	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	58	0	1	0		1	0	1	
419430495	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	59	0	1	0		1	0	1	
