AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-721420287	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	0	0		1	0	0	
-721420286	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	0	0		1	0	0	
-721420285	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	7	0	0	0		1	0	0	
-721420284	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	0	0		0	0	0	
-721420283	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	0	0		1	0	0	
-721420282	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	10	0	0	0		1	0	0	
-721420281	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	11	0	0	0		1	0	0	
-721420280	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	0	0		1	0	0	
-721420279	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	0	0		1	0	1	
-721420278	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	0	0		1	0	1	
-721420277	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	0	0		1	0	1	
-721420276	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	21	0	0	0		1	0	1	
-721420275	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	23	0	0	0		1	0	1	
-721420274	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	0	0		1	0	1	
-721420273	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	17	0	0	0		1	0	1	
-721420272	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	22	0	0	0		1	0	1	
-721420271	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	19	0	0	0		1	0	1	
-721420270	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	18	0	0	0		1	0	1	
-721420269	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	256	192	80	68	0	0	0		1	0	0	
-721420268	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	256	192	80	69	0	0	0		1	0	0	
-721420267	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	0	0		1	0	0	
-721420266	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	0	0		1	0	0	
-721420265	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	25	0	0	0		0	0	0	
-721420264	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	26	0	0	0		0	0	0	
-721420263	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	27	0	0	0		1	0	0	
-721420262	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	31	0	0	0		1	0	0	
-721420261	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	33	0	0	0		1	0	0	
-721420260	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	34	0	0	0		1	0	0	
-721420259	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	36	0	0	0		1	0	0	
-721420258	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	35	0	0	0		1	0	0	
-721420257	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	24	0	0	0		1	0	0	
-721420256	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	37	0	0	0		1	0	0	
-721420255	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	38	0	0	0		1	0	0	
-721420254	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	39	0	0	0		1	0	0	
-721420253	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	40	0	0	0		1	0	0	
-721420252	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	41	0	0	0		1	0	0	
-721420251	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	42	0	0	0		1	0	0	
-721420250	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	43	0	0	0		1	0	0	
-721420249	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	44	0	0	0		1	0	0	
-721420248	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	45	0	0	0		1	0	0	
-721420247	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	46	0	0	0		1	0	0	
-721420246	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	47	0	0	0		1	0	0	
-721420245	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	48	0	0	0		1	0	0	
-721420244	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	49	0	0	0		1	0	0	
-721420243	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	192	80	65	0	0	0		1	0	0	
-721420242	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	192	80	62	0	0	0		1	0	0	
-721420241	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	192	80	64	0	0	0		1	0	0	
-721420240	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	192	80	67	0	0	0		1	0	0	
-721420239	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	192	80	66	0	0	0		1	0	0	
-721420238	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	192	80	63	0	0	0		1	0	0	
-721420237	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	50	0	0	0		1	0	0	
-721420236	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	51	0	0	0		1	0	0	
-721420235	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	52	0	0	0		1	0	0	
-721420234	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	58	0	0	0		0	0	0	
