AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
16777217	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	13	30	1	0		1	0	0	
16777218	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	512	384	80	16	30	2	0		1	0	0	
16777219	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	1	1		1	0	1	
16777220	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	256	384	80	0	0	0	0		1	0	0	
16777221	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	0	0	0	0	0	0		0	0	0	
16777222	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	
16777223	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	0	0	10	0	1	0		0	0	0	
16777224	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	0	0	19	0	1	0		0	0	0	
16777225	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	30	1	0		1	0	1	
16777226	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	3	30	1	0		1	0	1	
16777227	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	0	4	0	0	0		1	0	0	
16777228	scripts/ai/StandardAI.lua	1	768	768	32	256	0	0	0	0	0	0	5	0	0	0		1	0	0	
16777229	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	12	30	1	0		1	0	0	
16777230	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	11	30	1	0		1	0	0	
16777231	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	384	80	0	30	0	0		1	0	0	
16777232	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	6	30	1	0		1	0	0	
16777233	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	384	80	6	30	2	0		1	0	0	
16777234	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	0	0		1	0	1	
16777235	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	0	0		1	0	1	
16777236	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	0	1	
16777237	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	0	0	0	0	0	0		0	0	0	
16777238	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	0	0	18	0	1	0		0	0	0	
16777239	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	20	0	1	0		1	0	1	
16777240	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	0	128	80	0	30	0	0		1	0	0	
16777241	scripts\Map\成都\ai\动物表现\动物逃跑.lua	1	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	1	
16777242	scripts/ai/StandardAI.lua	1	384	384	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	
16777243	scripts/ai/StandardAI.lua	1	384	384	32	256	64	0	32	0	0	80	0	0	0	0		1	0	1	
16777244	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	15	0	1	0		1	0	0	
16777245	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	0	0	
16777246	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	256	128	80	17	0	3	0		1	0	0	
16777247	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	256	128	80	17	0	2	0		1	0	0	
16777248	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	256	128	80	17	0	4	0		1	0	0	
16777249	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	256	128	80	17	0	5	0		1	0	0	
16777250	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	256	128	80	17	0	1	0		1	0	0	
16777251	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	0	0	0	0	0	1	0		0	0	0	
