ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
57259	¿«—¿π≠ ÷					28				122				5				704800	3844054			1000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		57259		11766	5885	11766	5885	28	1	28		1	1024	18	10																									99999999											59312										2475				¿«—¿±§_—‡»ª∑Â					1			0		0		0					scripts\Map\¿«—¿±§_—‡»ª∑Â\npc\ Ø∞ﬂ\¿«—¿π≠ ÷.lua															2000	10000	-1									254					10	1122	0																																																												0	0	0	0	0																							2048				1					1000	1						1																				
57262	 Ø∞ﬂ					28		3		122			1100	6				704800	350769903			0					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		57262		23194	2279	23194	2279	28	1	79		1	1024	69	10																							0	0	99999999			Ω£µ®«Ÿ–ƒ/10»Àπ´π≤µÙ¬‰/siderite.tab	1	Ω£µ®«Ÿ–ƒ/10»Àπ´π≤µÙ¬‰/craft_boss.tab	1	Ω£µ®«Ÿ–ƒ/10»Àπ´π≤µÙ¬‰/RemainSpaceItem_boss.tab	1	Ω£µ®«Ÿ–ƒ/10»Àπ´π≤µÙ¬‰/Stone_high.tab	2	59316										1392	1000000	1000000	1048576	¿«—¿±§_—‡»ª∑Â					1			0		0		0					scripts\Map\¿«—¿±§_—‡»ª∑Â\npc\ Ø∞ﬂ\ Ø∞ﬂ.lua					175	1000							0		2000	10000	-1								0	254					12	1544	0	3									0	∑ÓÃÏ÷§µ¿\DLC Æ»À±æ\gear_1_8.tab	1	∑ÓÃÏ÷§µ¿\DLC Æ»À±æ\gear_1_10.tab	1	∑ÓÃÏ÷§µ¿\DLCÃÿ ‚µÙ¬‰\4_yrf_sb.tab	1	∑ÓÃÏ÷§µ¿\DLC Æ»À±æ\highcraft_boss.tab	1	∑ÓÃÏ÷§µ¿\DLCÃÿ ‚µÙ¬‰\4_yrf_sb_2.tab	1																																								0	0	0	0	0				7				1			130												2048				1					1000	1						1								130												
57264	ª Ø					28		9		121					0	0		704800	999999999			25678					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57264		1704	855	1704	855	28	1	43		1	1024	33	10																									99999999											59319														¿«—¿±§_—‡»ª∑Â					1			0		0		0																				1500	10000	-1							0		254						775	0																																																												0	0	0	0	0																							2048										1						1																				
57275	 Ø∞ﬂ ∆¥Û¡¶≥¡					28		9		121					0	0		704800	999999999			25678					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57275		1704	855	1704	855																																	99999999											36530														¿«—¿±§_—‡»ª∑Â					1			0		0		0																				1500	10000	-1							0		3070						1019	0																																																												0	0	0	0	0																							2048										1						1																				
57276						26		9		121					0	0		704800	999999999			25678					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57276		1704	855	1704	855																																	99999999											36530														¿«—¿±§_—‡»ª∑Â					1			0		0		0																				1500	10000	-1							0		3070						775	0	3																																																											0	0	0	0	0																							2048										1						1																				
57277						26		9		121					0	0		704800	999999999			25678					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57277		1704	855	1704	855																																	99999999											36530														¿«—¿±§_—‡»ª∑Â					1			0		0		0																				1500	10000	-1							0		3070						775	0	3																																																											0	0	0	0	0																							2048										1						1																				
57278						26		9		121					0	0		704800	999999999			25678					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57278		1704	855	1704	855																																	99999999											36530														¿«—¿±§_—‡»ª∑Â					1			0		0		0																				1500	10000	-1							0		3070						775	0	3																																																											0	0	0	0	0																							2048										1						1																				
57279						26		9		121					0	0		704800	999999999			25678					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57279		1704	855	1704	855																																	99999999											36530														¿«—¿±§_—‡»ª∑Â					1			0		0		0																				1500	10000	-1							0		3070						775	0	3																																																											0	0	0	0	0																							2048										1						1																				
57287	∑… Ø					28		9		121			265		0	0		704800	999999999			25678					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57287		1704	855	1704	855																																	99999999											59340														¿«—¿±§_—‡»ª∑Â					1			0		0		0																				1500	10000	-1							0		3070						775	0																																																												0	0	0	0	0																							2048										1						1																				
57297	–ﬁ¿Ìª˙º◊					28		3		122				5				704800	1801901			0					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		57297		11766	5885	11766	5885	17945	1			1	1024	24		17919	1					24																		99999999											59352										2475				¿«—¿±§_—‡»ª∑Â					1			0		0		0					scripts\Map\¿«—¿±§_—‡»ª∑Â\npc\ Ø∞ﬂ\ª˙º◊»À.lua															2000	10000	-1									254					10	1122	0	3																																																											0	0	0	0	0																							2048									1000	1						1																				
