AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
56551	scripts/Map/风雷刀谷_锻刀厅/ai/解语/解语本体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56552	scripts/Map/风雷刀谷_锻刀厅/ai/解语/解语范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56553	scripts/Map/风雷刀谷_锻刀厅/ai/柳时清/柳时清总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56554	scripts/Map/风雷刀谷_锻刀厅/ai/柳时清/柳时清技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56555	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/肖南冠控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56556	scripts/Map/风雷刀谷_锻刀厅/ai/柳时清/柳时清结束.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56557	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/史朝英2.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56558	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56559	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56560	scripts/Map/风雷刀谷_锻刀厅/ai/柳愚/柳愚.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56561	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/落雷.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56562	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/门口雷阵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56563	scripts/Map/风雷刀谷_锻刀厅/ai/柳时清/充电控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56564	scripts/Map/风雷刀谷_锻刀厅/ai/周边/废弃矿场的柳五爷.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56565	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56566	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56567	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
56568	scripts/ai/DungeonStandardAI.lua	1	1500	1500	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
56569	scripts/Map/风雷刀谷_锻刀厅/ai/柳愚/2号范围.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56570	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56571	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
56572	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
56573	scripts/Map/风雷刀谷_锻刀厅/ai/周边/废弃矿场的柳五爷.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56574	scripts/Map/风雷刀谷_锻刀厅/ai/周边/通关进度完成表现控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56575	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56576	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56577	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56578	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56579	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56580	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56581	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56582	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56583	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56584	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56585	scripts/Map/风雷刀谷_锻刀厅/ai/柳时清/柳时清的机甲.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56586	scripts/Map/风雷刀谷_锻刀厅/ai/解语/残骸圆形AOE.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56587	scripts/Map/风雷刀谷_锻刀厅/ai/周边/废弃矿场的柳五爷.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56588	scripts/Map/风雷刀谷_锻刀厅/ai/柳时清/炮弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56589	scripts\Map\世界任务\ai\空AI.lua	1	1500	1500	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
56590	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56591	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56592	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/飞鸟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56593	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/鹰儿.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56594	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/老妇人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56595	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/柳哲.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56596	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/门口两只偷懒小怪控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56597	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
56598	scripts/Map/风雷刀谷_锻刀厅/ai/柳时清/小机器人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56599	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/喂鸟的.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56600	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/柳哲总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56601	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/3号技能.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56602	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
56603	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/搞事的弓箭手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56604	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56605	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56606	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56607	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56608	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56609	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56610	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/柳哲冰火之泉控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56611	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/3号冰剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56612	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56613	scripts/Map/风雷刀谷_锻刀厅/ai/小怪/门口小怪逃逸控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56614	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56615	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56616	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56617	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56618	scripts/Map/风雷刀谷_锻刀厅/ai/柳哲/3号火剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56619	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56620	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56621	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56622	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56623	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56624	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56625	scripts\Map\世界任务\ai\空AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56626	scripts/Map/风雷刀谷_锻刀厅/ai/剧情/史朝英剧情.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56627	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56628	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/老头儿.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56629	scripts/ai/DungeonStandardAI.lua	1	998	1000	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
56630	scripts/Map/风雷刀谷_锻刀厅/ai/柳愚/御海刀伤害npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56631	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56632	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56633	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56634	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56635	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/史朝英技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56636	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/史朝英小怪召唤控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56637	scripts/Map/风雷刀谷_锻刀厅/ai/剧情/柳时清剧情.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56638	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56639	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56640	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
56641	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/史朝英总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56642	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56643	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
56644	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56645	scripts/Map/风雷刀谷_锻刀厅/ai/史朝英/史朝英2.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56646	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56647	scripts/Map/风雷刀谷_锻刀厅/ai/剧情/捆绑球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56648	scripts/Map/风雷刀谷_锻刀厅/ai/周边/入口的柳惊涛.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56649	scripts/Map/风雷刀谷_锻刀厅/ai/周边/入口杨青月.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56650	scripts/Map/风雷刀谷_锻刀厅/ai/周边/入口的浩气盟弟子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56651	scripts/Map/风雷刀谷_锻刀厅/ai/周边/草丛蛇.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56652	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56653	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
56654	scripts/Map/风雷刀谷_锻刀厅/ai/周边/落石.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56655	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
56656	scripts\Map\世界任务\ai\空AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56657	scripts\Map\世界任务\ai\空AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56658	scripts\Map\世界任务\ai\空AI.lua	1	1500	1500	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
56659	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56661	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56662	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56663	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56665	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56667	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56668	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56669	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56670	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56671	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56672	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56673	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56674	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56675	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56676	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
56716	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56717	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56719	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56720	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56721	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56722	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56723	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56724	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56725	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
56726	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
59160	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
