AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
47097	scripts\Map\英雄永王行宫_花月别院\ai\3号\李白.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47098	scripts\Map\英雄永王行宫_花月别院\ai\3号\李白总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47099	scripts\Map\英雄永王行宫_花月别院\ai\2号\小怪控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47100	scripts\Map\英雄永王行宫_花月别院\ai\2号\面向控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47101	scripts\Map\英雄永王行宫_花月别院\ai\2号\莫雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47102	scripts\Map\英雄永王行宫_花月别院\ai\2号\总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47103	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47104	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47105	scripts\Map\英雄永王行宫_花月别院\ai\2号\知心火.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47106	scripts\Map\英雄永王行宫_花月别院\ai\2号\知心火控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47107	scripts\Map\英雄永王行宫_花月别院\ai\2号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47108	scripts\Map\英雄永王行宫_花月别院\ai\2号\阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47109	scripts\Map\英雄永王行宫_花月别院\ai\2号\毛毛.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47110	scripts\Map\英雄永王行宫_花月别院\ai\2号\可人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47111	scripts\Map\英雄永王行宫_花月别院\ai\3号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47112	scripts\Map\英雄永王行宫_花月别院\ai\3号\阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47113	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47114	scripts\Map\英雄永王行宫_花月别院\ai\1号\韩非池战斗总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47115	scripts\Map\英雄永王行宫_花月别院\ai\3号\青莲子剑掉落控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47116	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47117	scripts\Map\英雄永王行宫_花月别院\ai\3号\青莲子剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47118	scripts\Map\英雄永王行宫_花月别院\ai\3号\掉落的青莲子剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47119	scripts\Map\英雄永王行宫_花月别院\ai\1号\韩非池范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47120	scripts\Map\英雄永王行宫_花月别院\ai\1号\幻魔.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47121	scripts\Map\永王行宫_花月别院\ai\小怪\1之前\柳五爷.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	0	320
47122	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
47123	scripts\Map\英雄永王行宫_花月别院\ai\2号\黄泉绝影-可人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47124	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47125	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47126	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47127	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47128	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47129	scripts\Map\英雄永王行宫_花月别院\ai\3号\多多.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47130	scripts\Map\英雄永王行宫_花月别院\ai\3号\剑气旋窝.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47131	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47132	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47133	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47134	scripts\Map\英雄永王行宫_花月别院\ai\2号\黄泉绝影-毛毛.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47135	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47136	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47137	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47138	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47139	scripts\Map\永王行宫_花月别院\ai\小怪\1之前\余党和书记对话控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47140	scripts\Map\永王行宫_花月别院\ai\小怪\1和2之间\什长和幕僚聊天控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47141	scripts\Map\永王行宫_花月别院\ai\小怪\2和3之间\蒋侧妃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47142	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47143	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
47144	scripts\Map\英雄永王行宫_花月别院\ai\1号\音缠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47145	scripts\Map\英雄永王行宫_花月别院\ai\1号\韩非池分身.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47146	scripts\Map\英雄永王行宫_花月别院\ai\小怪\1和2之间\刘文曲和明平海.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47147	scripts\Map\英雄永王行宫_花月别院\ai\1号\韩非池.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47148	scripts\Map\英雄永王行宫_花月别院\ai\1号\附体幻魔.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47149	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47150	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47151	scripts\Map\永王行宫_花月别院\ai\小怪\1和2之间\乱军和余党聊天控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47152	scripts\Map\永王行宫_花月别院\ai\小怪\2和3之间\余党乱军宫女3p.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47153	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47154	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47155	scripts\Map\永王行宫_花月别院\ai\小怪\2和3之间\书记凌虐仆役.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47156	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47157	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47158	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47159	scripts\Map\永王行宫_花月别院\ai\小怪\1之前\被杀宫女.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47160	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47161	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47162	scripts\Map\英雄永王行宫_花月别院\ai\小怪\1之前\逃难宫女.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47163	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47164	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47165	scripts\Map\英雄永王行宫_花月别院\ai\3号\停住的青莲子剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
