ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
59273	独孤江					0				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		59273		584	291	584	291	28	1																															4800											61626											705	2156	838860	节日腊八							<G>祝侠士腊八节快乐！	500	<G>一元将尽，新年将始，祝大家心想事成。	500		0					scripts/Map/节日腊八/npc/独孤江.lua																	3840									0						1544	1003																																																												1024	1024	1024	1024	1024																																	0														0		
59302										95					0	0			39818			35836											126	42	42	42	42	42		97	9	9	9	9		59302		433	217	433	217	28	1	24				14	10																																				61616											625	1906	838860	节日腊八																																									0								1019	865																																																																																																																	
59303										95					0	0			39818			35836											126	42	42	42	42	42		97	9	9	9	9		59303		433	217	433	217	28	1	24				14	10																																				61617											625	1906	838860	节日腊八																																									0								1019	865																																																																																																																	
59304										95					0	0			39818			35836											126	42	42	42	42	42		97	9	9	9	9		59304		433	217	433	217	28	1	24				14	10																																				61618											625	1906	838860	节日腊八																																									0								1019	865																																																																																																																	
59305										95					0	0			39818			35836											126	42	42	42	42	42		97	9	9	9	9		59305		433	217	433	217	28	1	24				14	10																																				61619											625	1906	838860	节日腊八																																									0								1019	865																																																																																																																	
59306										95					0	0			39818			35836											126	42	42	42	42	42		97	9	9	9	9		59306		433	217	433	217	28	1	24				14	10																																				61620											625	1906	838860	节日腊八																																									0								1019	865																																																																																																																	
59307	新建数据6																																													59307																																																	61621														节日腊八																																																																																																																																																																			
59308	新建数据7																																													59308																																																	61622														节日腊八																																																																																																																																																																			
59309	新建数据8																																													59309																																																	61623														节日腊八																																																																																																																																																																			
59310	新建数据9																																													59310																																																	61624														节日腊八																																																																																																																																																																			
59311	新建数据10																																													59311																																																	61625														节日腊八																																																																																																																																																																			
59312	王大厨					0				95								180	39818			35836					22						126	42	42	42	42	42		97	9	9	9	9		59312		433	217	433	217	28	1	30		1	1024	20	10																									4800											61627											625	1906	838860	节日腊八							<G>熬粥也是个技术活儿！	500	<G>熬粥时不可三心二意，不然就会误了火候。	500		0					scripts/Map/节日腊八/npc/王大厨.lua																	3840									0						1019	865																																																												1024	1024	1024	1024	1024																																	0														0		
59313	独孤九					0				100				6				180	60010895			54009806					22						0	314	314	314	314	314		469	40	40	40	40		59313		16058	8029	16058	8029	28	1																															4800											61628											58750	179666	838860	节日腊八							<G>希望琦菲看到腊八粥，能想起幼时开心的时光。	500				0					scripts/Map/节日腊八/npc/独孤九.lua															500	10000	3840									0					15	1544	83583																																																												1024	1024	1024	1024	1024																																	0														0		
59316	叶琦菲					26				100			36	6		0		86400	1600000								22																			59316		1	0	1	0	28	1	30		1	1024	20	10																									4800											61631														节日腊八					1		<G>佳节又至，有些想念霸刀山庄里的腊八粥呢。	500		0		0					scripts/Map/节日腊八/npc/叶琦菲.lua																	3840									3071	1				15	1544	1																																																							26					0	1024	0	0	0																							7000										0														0		
