AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
41826	scripts\Map\阴山圣泉\ai\1号\秦秀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41827	scripts\Map\阴山圣泉\ai\1号\刀光.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42799	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42800	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41828	scripts\Map\阴山圣泉\ai\1号\总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41829	scripts\Map\阴山圣泉\ai\2号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42402	scripts\Map\阴山圣泉\ai\3号\植尸将.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42403	scripts\Map\阴山圣泉\ai\3号\公治菱.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42801	scripts\Map\阴山圣泉\ai\小怪\逃跑回鹘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42803	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41830	scripts\Map\阴山圣泉\ai\2号\毒雾伤害控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41831	scripts\Map\阴山圣泉\ai\2号\莫蕾.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42404	scripts\Map\阴山圣泉\ai\3号\总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42405	scripts\Map\阴山圣泉\ai\3号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43471	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
43472	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42360	scripts\Map\阴山圣泉\ai\1号\地裂.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
42361	scripts\Map\阴山圣泉\ai\小怪\弓箭兵.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
41832	scripts\Map\阴山圣泉\ai\2号\阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41836	scripts\Map\阴山圣泉\ai\1号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42804	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
42860	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
