AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
19122	scripts\Map\驯养系统宠物系统\ai\宠物系统之逻辑跟随宠物通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
19123	scripts\Map\驯养系统宠物系统\ai\宠物系统之逻辑跟随宠物通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
19124	scripts\Map\驯养系统宠物系统\ai\宠物系统之逻辑跟随宠物通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
19125	scripts\Map\驯养系统宠物系统\ai\宠物系统之逻辑跟随宠物通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
19126	scripts\Map\驯养系统宠物系统\ai\宠物系统之逻辑跟随宠物通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
19127	scripts\Map\驯养系统宠物系统\ai\宠物系统之逻辑跟随宠物通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
19128	scripts\Map\驯养系统宠物系统\ai\宠物系统之逻辑跟随宠物通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
19129	scripts\Map\驯养系统宠物系统\ai\宠物系统之逻辑跟随宠物通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
19130	scripts\Map\驯养系统宠物系统\ai\宠物系统之逻辑跟随宠物通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
19131	scripts\Map\驯养系统宠物系统\ai\宠物系统之逻辑跟随宠物通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
