AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
45052	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45053	scripts\Map\载具\ai\攻防改造\NPC神机台.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45054	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45061	scripts\Map\载具\ai\攻防改造\NPC神机台.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45062	scripts\Map\载具\ai\攻防改造\NPC神机台.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45069	scripts/Map/载具/ai/攻防改造/大攻防神机台总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45116	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
45169	scripts\Map\载具\ai\攻防改造\GF载具回收.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45170	scripts/Map/载具/ai/攻防改造/大攻防神机台.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45171	scripts\Map\载具\ai\攻防改造\GF载具底座通用.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45172	scripts\Map\载具\ai\攻防改造\GF载具底座通用.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45173	scripts\Map\载具\ai\攻防改造\GF载具底座通用.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45224	scripts\Map\载具\ai\攻防改造\距离标记NPC通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
45236	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46193	scripts\Map\载具\ai\攻防改造\GF载具回收.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46194	scripts\Map\载具\ai\攻防改造\GF载具底座通用.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	0
46195	scripts\Map\载具\ai\攻防改造\GF载具底座通用.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	0
46428	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
46624	scripts\Map\载具\ai\攻防改造\距离标记NPC通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46625	scripts\Map\载具\ai\攻防改造\距离标记NPC通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46626	scripts\Map\载具\ai\攻防改造\距离标记NPC通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46627	scripts\Map\载具\ai\攻防改造\距离标记NPC通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46628	scripts\Map\载具\ai\攻防改造\距离标记NPC通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46629	scripts\Map\载具\ai\攻防改造\距离标记NPC通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46630	scripts\Map\载具\ai\攻防改造\距离标记NPC通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
46879	scripts\Map\载具\ai\攻防改造\神机台火墙技能.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47170	scripts\Map\载具\ai\攻防改造\GF载具底座通用.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
47418	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47419	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	128	80	0	0	0	0		1	0	0	320
