ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
60654	…±ƒ©–∞	¡˙≤Ææﬁ»À				28				26				6				704800	15000			36208					30	10000	10000	10000	10000	10000	20	16	16	16	16	16		25	25	25	25	25		60654		598	299	598	299	19868	1					15	1			192	192																					99999999			 ¿Õ‚≈Ó¿≥/æ≈±Áπ›/gear_1_1.tab	1	 ¿Õ‚≈Ó¿≥/æ≈±Áπ›/genchongdaoju.tab	1	 ¿Õ‚≈Ó¿≥/5»Àπ´π≤µÙ¬‰/Pattern_boss_all.tab	1			63348										1392	10000	10000	1048576	æ≈±Áπ›					1			0		0		0					scripts/Map/≈Ó¿≥_æ≈±Áπ›/npc/Boss/…±ƒ©–∞.lua					130	100										10000	-1									254					5	91	500	1																																																						28					0	0	0	0	0				6				1															2560				1						1														0		
60655	∑ΩŒƒ∫£	Ω”“˝»À				130		9		25								0	694			624					30						15	5	5	5	5	5		11						60655		187	96	187	96	28	1																															99999999											64382														æ≈±Áπ›					1			0		0		0					scripts/Map/≈Ó¿≥_æ≈±Áπ›/npc/÷‹±ﬂNPC/Ω”“˝»À.lua																	-1									254						86	109																																																							130					0	0	0	0	0																																	1														0		
60658						26		9		26					0	0		704800	99999999			4					22						8	3	3	3	3	3		6						60658		26	9	26	9			55		1	1024	45	10																									99999999																									æ≈±Áπ›					1			0		0		0																						-1							0		254						1019	78	1																																																						26					0	0	0	0	0																							2048										1						1								0		
60659						26		9		26					0	0		704800	99999999			4					22						8	3	3	3	3	3		6						60659		26	9	26	9			55		1	1024	45	10																									99999999																									æ≈±Áπ›			0		1			0		0		0																						-1							0		254						1226	78	1																																																						26					0	0	0	0	0																							2048										1						1								0		
60660	‘¬¡˝≤›	√‘µ¸œ„				28				26			63	6				704800	15000			36208					30	10000	10000	10000	10000	10000	20	16	16	16	16	16		25	25	25	25	25		60660		598	299	598	299	19917	1					15	1																									99999999			 ¿Õ‚≈Ó¿≥/æ≈±Áπ›/gear_2_1.tab	1	 ¿Õ‚≈Ó¿≥/5»Àπ´π≤µÙ¬‰/Pattern_boss_all.tab	1					63356	66830									1392	10000	10000	1048576	æ≈±Áπ›					1			0		0		0					scripts/Map/≈Ó¿≥_æ≈±Áπ›/npc/Boss/‘¬¡˝≤›.lua					130	100										10000	-1									254					5	91	500	2																																																						28					0	0	0	0	0				6				1															2560				1						1														0		
60661						26		9		26					0	0		704800	99999999			4					22						8	3	3	3	3	3		6						60661		26	9	26	9			55		1	1024	45	10																									99999999																									æ≈±Áπ›					1			0		0		0																						-1							0		254						1019	78	2																																																						26					0	0	0	0	0																							2048										1						1								0		
60662						26		9		26					0	0		704800	99999999			4					22						8	3	3	3	3	3		6						60662		26	9	26	9			55		1	1024	45	10																									99999999																									æ≈±Áπ›					1			0		0		0																						-1							0		254						1019	78	2																																																						26					0	0	0	0	0																							2048										1						1								0		
60663	›Û›Á	“ππ€∑Á				28				26			37	6				704800	18000			36208					30	10000	10000	10000	10000	10000	20	16	16	16	16	16		25	25	25	25	25		60663		598	299	598	299	19927	1					15	1																									99999999			 ¿Õ‚≈Ó¿≥/æ≈±Áπ›/gear_3_1.tab	1	 ¿Õ‚≈Ó¿≥/5»Àπ´π≤µÙ¬‰/Pattern_boss_all.tab	1	º“æﬂ∏±±æµÙ¬‰\jiaju233_1.tab	1			63290										1392	10000	10000	1048576	æ≈±Áπ›					1			0		0		0					scripts/Map/≈Ó¿≥_æ≈±Áπ›/npc/Boss/›Û›Á.lua					130	100										10000	-1									254					5	91	500	3																																																						28					0	0	0	0	0				6				1															2560				1						1														0		
60664						26		9		26					0	0		704800	5			4					22						8	3	3	3	3	3		6						60664		26	9	26	9			55		1	1024	45	10																									99999999																									æ≈±Áπ›					1			0		0		0																						-1							0		254						1019	78	3																																																						26					0	0	0	0	0																							2048										1						1								0		
60665						26		9		26					0	0		704800	5			4					22						8	3	3	3	3	3		6						60665		26	9	26	9			55		1	1024	45	10																									99999999																									æ≈±Áπ›					1			0		0		0																						-1							0		254						1019	78	3																																																						26					0	0	0	0	0																							2048										1						1								0		
61085	∑Áœ„Œﬁ«È					28				25			55	5				180	240			2499					22		9000	9000	9000	9000	20	15	15	15	15	15		25	25	25	25	25		61085		447	221	447	221	28	1																															9999											63364										2	90	267	629145	æ≈±Áπ›					1			0		0		0																						-1									1022					7	86	378	1																																																						28					0	0	0	0	0																							2560										1														0		
