AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
16749	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16750	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16751	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16752	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16754	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16762	scripts\Map\烛龙殿表现\ai\表现二之先锋.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16763	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16764	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	320
16766	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16767	scripts\Map\烛龙殿表现\ai\黑骑士大战门派之密探.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16768	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16769	scripts\Map\烛龙殿表现\ai\表现二之藏剑.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16770	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
16778	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16779	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16780	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16781	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16782	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16783	scripts\Map\烛龙殿表现\ai\表现之七秀远程攻击.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16784	scripts\Map\烛龙殿表现\ai\小怪_七秀治疗.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16785	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16786	scripts\Map\烛龙殿表现\ai\黑骑士大战门派之五毒.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16787	scripts\Map\烛龙殿表现\ai\通用小怪之唐门1.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16788	scripts\Map\烛龙殿表现\ai\表现二之唐门.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16789	scripts\Map\烛龙殿表现\ai\黑骑士大战门派之少林.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16790	scripts\Map\烛龙殿表现\ai\表现二之少林.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16791	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16792	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16793	scripts\Map\烛龙殿表现\ai\表现三之七秀远程攻击.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16794	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16795	scripts\Map\烛龙殿表现\ai\表现三之万花远程攻击.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16796	scripts\Map\烛龙殿表现\ai\小怪_五毒.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
16800	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
