AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
57924	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57925	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57926	scripts/Map/世界通用/ai/标准改阵营Boss通用.lua	1	1024	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
57927	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
58020	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58021	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58022	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58023	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58026	scripts/Map/ACT_阵营日常/ai/95级洛阳城北/收集物资浩气PQ203.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58027	scripts/Map/ACT_阵营日常/ai/95级洛阳城北/收集物资恶人PQ204.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58028	scripts/Map/ACT_阵营日常/ai/95级洛阳城北/防守矿车浩气PQ205.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58029	scripts/Map/ACT_阵营日常/ai/95级洛阳城北/防守矿车恶人PQ206.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58030	scripts\Map\ACT_95级黑戈壁阵营活动\ai\阵营npc\运输车通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
58031	scripts\Map\ACT_95级黑戈壁阵营活动\ai\阵营npc\运输车通用AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
58091	scripts/Map/ACT_阵营日常/ai/95级洛阳城北/总总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58135	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58136	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58138	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58843	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58844	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58845	scripts/Map/世界通用/ai/标准改阵营Boss通用.lua	1	1024	768	32	1600	64	0	32	0	384	80	0	0	0	0		0	0	1	320
58846	scripts/Map/世界通用/ai/标准改阵营Boss通用.lua	1	1024	768	32	1600	64	0	32	0	384	80	0	0	0	0		0	0	1	320
58847	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58848	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58957	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
58958	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
58959	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59053	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
59071	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	320
59107	scripts/Map/ACT_阵营日常/ai/95级洛阳城北/狼牙燃烧火圈.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
59108	scripts/Map/ACT_阵营日常/ai/95级洛阳城北/狼牙炮弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59109	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59117	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
