QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	PresentVigor	RemoteComplete	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64
14630	当世长歌·弟子先行	3697	0							6	45969				80																																																		6	46044																																																																																																																																																																																																																		400	50000															Act_剑胆琴心预热																															0	0	0									0			0		0										1	1																							0																																																																																																
14631	当世长歌·古弦宫商	3697	0							6	46044				80						14630																																												6	46044																																																																																																																																																																																																																		400	50000															Act_剑胆琴心预热																																										0			0												1	1																																																																																																																							
14632	当世长歌·良木琴身	3697	0							6	46044				80						14631																																												6	46044					5	24737	2				5649			5	24738	2				5650			5	24739	2				5651																																																																																																																																																																																					1350	50000															Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪																0		900	0							0			0		1	1																																																																																																																							
14633	当世长歌·马尾琴弦	3697	0							6	46044				80						14632																																5	24740	1										6	46044					5	24747	1																																																																														1																									1				5	24744	1																																																																																														1350	50000															Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪																0		1200	0							0			0		1	1																																																																																																																							
14634	当世长歌·相知莫问	3697	0							6	46044				80						14633																																												6	46044																																																																																					1	1	1																																																																																																																											400	50000															Act_剑胆琴心预热																																										0		900	0							0			0		1	1																																																																																																																							
14635	当世长歌·幻魔非池	3697	0							6	46044				80						14634																																												6	45967																																																																																																																																																																																																																		400	50000															Act_剑胆琴心预热																																										0			0										0		1	1																																																																																																																							
14636	当世长歌·不义之财	3697	0		1					6	45967				80						14635																																												6	45967																																																																													46105	5																																																																																																																																				1350	50000															Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪																0			0						150				0		1	1																																																																																																																							
14637	当世长歌·贪婪之辈	3697	0							6	45967				80						14635																																												6	45967																																																																																					1																																																																																																																													400	50000															Act_剑胆琴心预热																																										0			0						150				0		1	1																																																																																																																							
14638	当世长歌·招兵买马	3697	0							6	45967				80						14637	14636																																											6	45967																																																																																					4																																																																																																																													400	50000															Act_剑胆琴心预热																															0	0	0									0			0		0								0		1	1																							0																																																																																																
14639	当世长歌·官员线索	3697	0							6	45967				80						14638																																												6	46046																																																																																																																																																																																																																		400	50000															Act_剑胆琴心预热																																										0			0										0		1	1																																																																																																																							
14640	当世长歌·意料之外	3697	0							6	46046				80						14639																																												6	45967																																																																																					1																																																																																																																													400	50000															Act_剑胆琴心预热																																										0			0										0		1	1																																																																																																																							
14641	当世长歌·息颜一心	3697	0							6	45967				80						14640																																5	24746	1										6	45968					5	24746	1																																																																																																																																																																																																											1350	50000															Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪																0			0										0		1	1																																																																																																																							
14642	当世长歌·搭救建宁	3697	0							6	45968				80						14641																																												151	45966																																																																																					1																																																																																																																													400	50000															Act_剑胆琴心预热																																										0			0						200				0		1	1																																																																																																																							
14643	当世长歌·江湖共勉	3697	0							151	45966				80						14642																																												151	45966																																																																																																																																																																																																																		400	50000															Act_剑胆琴心预热																																										0			0										0		1	1																																																																																																																							
14645	制琴材料·珍稀良木	3697	0	1						6	46161				80						14641																																												6	46161					5	24741	5			46105																																																																																																				1				5	24862	1																																																																																														1350																Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪					0	0	0												0		0				450				0		1	1																							0																																																																																																
14646	制琴材料·马尾琴弦	3697	0	1						6	46161				80						14641																																												6	46161																																																																																					3																									1				5	24861	1																																																																																														400																Act_剑胆琴心预热																															0	0	0									0			0		0								0		1	1																							0																																																																																																
14647	制琴材料·马尾琴弦	3697	0	1						6	46161				80						14641																																												6	46161																																																																																					3																									1				5	24861	1																																																																																														400																Act_剑胆琴心预热																															0	0	0									0			0		0								0		1	1																							0																																																																																																
14648	制琴材料·马尾琴弦	3697	0	1						6	46161				80						14641																																												6	46161																																																																																					3																									1				5	24861	1																																																																																														400																Act_剑胆琴心预热																															0	0	0									0			0		0								0		1	1																							0																																																																																																
14649	制琴材料·马尾琴弦	3697	0	1						6	46161				80						14641																																												6	46161																																																																																					3																									1				5	24861	1																																																																																														400																Act_剑胆琴心预热																															0	0	0									0			0		0								0		1	1																							0																																																																																																
14650	当世长歌·来日赴约	3697	0							151	45966				80						14643																																5	24743	1										194	43131					5	24743	1																																																																																																																																																																																																											1350	50000															Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪					0	0	0									0			0		0								0		1	1																							0																																																																																																
14651	当世长歌·兵法誊抄	3697	0							194	43131				80						14650																																5	24866	1	5	24864	1	5	24865	3				194	43131					5	24742	3																																																																														3																																																																																																																													1350	50000															Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪					0	0	0									0			0		0								0		1	1																							0																																																																																																
14652	当世长歌·武试精英	3697	0							194	43131				80						14651																																												194	43131																																																																																					1	1	1																																																																																																																											400	50000															Act_剑胆琴心预热																																										0			0										0		1	1																																																																																																																							
14653	当世长歌·五台梵空	3697	0							194	43131				80						14652																																5	24867	1										194	46230					5	24867	1																																																																																																																																																																																																											1350	50000														scripts\Map\ACT_剑胆琴心预热\quest\当世长歌_五台梵空.lua	Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪																0			0										0		1	1																																																																																																																							
14654	制琴材料·琴中剑	3697	0	1						6	46161				80						14641																																												6	46161					5	24860	5			45977			1																																																																								100																									1				5	24863	1																																																																																														1350																Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪					0	0	0											2700	0		0					0			0		1	1																							0																																																																																																
14663	斫琴大师·凰吟白首	3697	0			0				6					255																																																		6	45972					5	24861	7							5	24862	7							5	24863	7																																																																																						1																																																																																																																			Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪																			0										0		1	1																								8	16682	1																																																																																													
14664	斫琴大师·万古星极	3697	0			0				6					255																																																		6	45972														5	24861	7							5	24862	7							5	24863	7																																																																													1																																																																																																																			Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪																			0										0		1	1																								8	16683	1																																																																																													
14665	斫琴大师·瑶姬清梦	3697	0			0				6					255																																																		6	45972					5	24861	7							5	24862	7							5	24863	7																																																																																						1																																																																																																																			Act_剑胆琴心预热																			2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪																			0										0		1	1																								8	16684	1																																																																																													
