ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
69520						28	15	9		100					0	0		0	999999999								22																			69520						28	1																															99999											71456														干什么					1			0		0		0																						-1							0		3070						1544																																																								28					0	0	0	0	0																							2048										1						0										
69522						28		9		102					0	0		180	99999999								22																			69522																																						4800																									干什么								0		0		0																						3840							0		254								5																																																						28					1024	1024	1024	1024	1024																																	0						0										
69523						0									0	0		180									22																			69523						28	1																															4800											71459														干什么								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1					0										
69524						0									0	0		180									22																			69524						28	1																															4800											71460														干什么								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1					0										
69525						0									0	0		180									22																			69525						28	1																															4800											71461														干什么								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1					0										
69526						0									0	0		180									22																			69526						28	1																															4800											71462														干什么								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1					0										
69527						0									0			180									22																			69527																																						4800																									干什么								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																
69548						26		9							0	0		180	15			0					22						7	3	3	3	3	3		7	0	0	0	0		69548		4	1	4	1																																	4800											71468														干什么			3					0		0		0																						3840							0	15	0						4	54																																																												1024	1024	1024	1024	1024																																	0	1					0								0		
69707	木武童					28				101				5				0	333300			562602					20	10000	10000	10000	10000	10000	0	851	851	851	851	851	1924	1924	1924	1924	1924	1924		69707		4888	2444	4888	2444																																	99999999											71610														干什么								0		0		0																				1500	10000	-1									254					10	1544																																																													0	0	0	0	0																																512	1																
69708						26		9							0	0		180	15			0					22						7	3	3	3	3	3		7	0	0	0	0		69708		4	1	4	1																																	4800											71611														干什么			3					0		0		0																						3840							0	15	0						4	54																																																												1024	1024	1024	1024	1024																																	0	1					0								0		
69709						28		9		102					0	0		180	99999999								22																			69709																																						4800																									干什么								0		0		0																						3840							0		254								5																																																						28					1024	1024	1024	1024	1024																																	0						0										
69710						0									0			180									22																			69710																																						4800																									干什么								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																
69711						0				100					0			180									22																			69711																																						4800																									干什么								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0																
