AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
62110	scripts/Map/世外蓬莱世界BOSS/ai/火蜥蜴/火蜥蜴.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
62128	scripts/Map/世外蓬莱世界BOSS/ai/火蜥蜴/火墙.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
62133	scripts/Map/世外蓬莱世界BOSS/ai/韩清芒/韩清芒.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
62137	scripts/Map/世外蓬莱世界BOSS/ai/韩清芒/剑影.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
62301	scripts/Map/世外蓬莱世界BOSS/ai/韩清芒/冰剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
62404	scripts/Map/世外蓬莱世界BOSS/ai/韩清芒/韩清芒总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62483	scripts/Map/世外蓬莱世界BOSS/ai/火蜥蜴/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62511	scripts/Map/世界通用/ai/空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
62642	scripts/Map/世外蓬莱世界BOSS/ai/火蜥蜴/横扫.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
62714	scripts/Map/世外蓬莱世界BOSS/ai/铁黎/铁黎.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62753	scripts/Map/世外蓬莱世界BOSS/ai/铁黎/海盗喽啰.lua	1	3680	5120	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	320
62754	scripts/ai/StandardAI.lua	1	5120	5120	32	256	64	0	32	512	512	80	0	0	0	0		1	0	1	320
62755	scripts/ai/StandardAI.lua	1	5120	5120	32	256	64	0	32	512	512	80	0	0	0	0		1	0	1	320
62770	scripts/Map/世外蓬莱世界BOSS/ai/月泉淮/月泉淮1.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
62772	scripts/Map/世外蓬莱世界BOSS/ai/铁黎/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62773	scripts/Map/世外蓬莱世界BOSS/ai/铁黎/炸弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62781	scripts/Map/世外蓬莱世界BOSS/ai/月泉淮/腾闪控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62808	scripts/Map/世外蓬莱世界BOSS/ai/铁黎/螃蟹.lua	1	768	768	32	256	64	0	32	512	512	80	0	0	0	0		1	0	1	320
62816	scripts/ai/StandardAI.lua	1	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62883	scripts/Map/世外蓬莱世界BOSS/ai/月泉淮/腾闪幻象.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
62901	scripts/Map/世外蓬莱世界BOSS/ai/月泉淮/凰炎落控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62906	scripts/Map/世外蓬莱世界BOSS/ai/月泉淮/月泉淮总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63050	scripts/Map/世界通用/ai/空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66980	scripts/Map/世外蓬莱世界BOSS/ai/鬼影夜叉丸/鬼影夜叉丸.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66997	scripts/Map/世外蓬莱世界BOSS/ai/鬼影夜叉丸/范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66998	scripts/Map/世外蓬莱世界BOSS/ai/鬼影夜叉丸/技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66999	scripts/Map/世外蓬莱世界BOSS/ai/鬼影夜叉丸/噬魂之火.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
67001	scripts/Map/世外蓬莱世界BOSS/ai/鬼影夜叉丸/飞镖.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
67307	scripts/Map/世外蓬莱世界BOSS/ai/阿基修斯/阿基修斯.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
67310	scripts/Map/世外蓬莱世界BOSS/ai/阿基修斯/骁齿.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
67313	scripts/Map/世外蓬莱世界BOSS/ai/阿基修斯/阿基修斯范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
67314	scripts/Map/世外蓬莱世界BOSS/ai/阿基修斯/阿基修斯技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
