ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
52629						26		9		103				6	0	0		180	92278849			83050964					22						0	314	314	314	314	314		469	40	40	40	40		52629		20383	10192	20383	10192																																	4800																					2				ACT_霸刀预热			0					0		0		0																				500	10000	3840							0		0	0				15	2165	0																																																							26					1024	1024	1024	1024	1024																																	0	1															
52630	徐归道	狼牙军师				37				100			35	6					17533576			15780218					26						0	266	266	266	266	266		250	23	23	23	23		52630		14198	7099	14198	7099	28	1	43		1	1024	33	10																																				54296										2				ACT_霸刀预热																																500	10000											0				12	1700	0																																																							37																																																										
52631	独孤修	白蔷剑				37				103			128	6					92278849			83050964											0	290	290	290	290	290		433	37	37	37	37		52631		21657	10829	21657	10829	28	1	34		1	1024	24	10	16697	1	480	160	9	8	64																													54297										3373				ACT_霸刀预热					1												scripts\Map\ACT_霸刀预热\npc\PQ_独孤修.lua															500	10000										510	0				15	2165	0																																																							37					0	0	0	0	0																																	1			1													
52632				4		28		9		100					0	0			81173			73056											168	56	56	56	56	56		129	12	12	12	12		52632		604	303	604	303																																												54298														ACT_霸刀预热																																0	9000								0	15		0					1700	0																																																							28																																																										
52633	柳静海	霸刀三庄主				26				104			128	2					256330138			230697124											0	290	290	290	290	290		433	37	37	37	37		52633		15287	7644	15287	7644	28	1	30		1	1024	20	10																																				54299														ACT_霸刀预热																																0	9000											1				2	2320	0																																																							26																																																										
52634	独孤九	长公子				26				100			50	6					17533576			15780218											0	266	266	266	266	266		250	23	23	23	23		52634		10566	5283	10566	5283	28	1	30		1	1024	20	10																																				54300														ACT_霸刀预热																																500	10000											0				12	1700	0																																																							26																																													1													
52635	霸刀弟子	霸刀·塞北营				27				100			36	5					730565			657509											0	128	128	128	128	128		205	19	19	19	19		52635		2106	1053	2106	1053	28	1	30		1	1024	20	10																																				54301														ACT_霸刀预热					1												scripts\Map\ACT_霸刀预热\npc\霸刀弟子.lua															0	9000									5		1				9	1700	0																																																							27																																																										
52636	霸刀弟子	霸刀·塞北营				27				100				5					730565			657509											0	128	128	128	128	128		205	19	19	19	19		52636		2106	1053	2106	1053	28	1	30		1	1024	20	10																																				54302														ACT_霸刀预热																	scripts\Map\ACT_霸刀预热\npc\霸刀弟子.lua															0	9000									5		1				9	1700	0																																																							27																																																										
52637	狼牙刀兵					28				100				4					202934			182641											126	218	218	218	218	218		205	19	19	19	19		52637		2328	1164	2328	1164	28	1	47		1	1024	37	10																																				54303										3373				ACT_霸刀预热					1												scripts\Map\ACT_霸刀预热\npc\单兵狼牙兵死亡掉落.lua															0	9000									7		0				6	1700	0																																																							28																																																										
52639						26		9		103				6	0	0		180	92278849			83050964					22						0	314	314	314	314	314		469	40	40	40	40		52639		20383	10192	20383	10192																																	4800																					2				ACT_霸刀预热			0					0		0		0																				500	10000	3840							0		0	0				15	2165	0																																																							26					1024	1024	1024	1024	1024																																	0	1															
52640						26		9		1					0	0		180	5			4					22						8	3	3	3	3	3		6	1	1	1	1		52640		3	2	3	2																																	4800																									ACT_霸刀预热								0		0		0																				0	9000	3840							0		0	0					2	0																																																							26					1024	1024	1024	1024	1024																																	0																
52641	小剧场总控					26		9		103				6		0		180	92278849			83050964					22						0	314	314	314	314	314		469	40	40	40	40		52641		20383	10192	20383	10192																																	4800																					2				ACT_霸刀预热			0					0		0		0																				500	10000	3840									0	0				15	2165	0																																																							26					1024	1024	1024	1024	1024																																	0	1															
52750	狼牙枪兵					28				100								180	81173			73056					22						126	42	42	42	42	42		97	9	9	9	9		52750		623	312	623	312	28	1	33		1	1024	23	10																									4800											54439										3373				ACT_霸刀预热					1			0		0		0					scripts\Map\ACT_霸刀预热\npc\单兵狼牙兵死亡掉落.lua															0	9000	3840								8	0	0					1700	0																																																												1024	1024	1024	1024	1024																																	0																
52751	狼牙精兵					28				100			31	4				180	324695			292226					22						126	218	218	218	218	218		205	19	19	19	19		52751		1981	991	1981	991	28	1	28		1	1024	18	10																									4800											54470										3373				ACT_霸刀预热					1			0		0		0					scripts\Map\ACT_霸刀预热\npc\双兵狼牙兵死亡掉落.lua															0	9000	3840								7	0	0				4	1700	0																																																												1024	1024	1024	1024	1024																																	0																
52752	天癸卫					37				100				5				180	324695			292226					36						0	128	128	128	128	128		205	19	19	19	19		52752		2612	1307	2612	1307	28	1	43		1	1024	33	10																									4800											54471														ACT_霸刀预热								0		0		0																				0	9000	3840									0	0				7	1700	0																																																												1024	1024	1024	1024	1024																																	0																
