AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
123702	scripts\Map\栖灵洞天\ai\1号\辛仕徽.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
123703	scripts\Map\栖灵洞天\ai\1号\辛仕徽范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
123704	scripts\Map\栖灵洞天\ai\1号\辛仕徽技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
123705	scripts\Map\栖灵洞天\ai\2号\宣骄.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
123706	scripts\Map\栖灵洞天/ai/2号/宣骄范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
123707	scripts\Map\栖灵洞天\ai\2号\宣骄技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
123708	scripts\Map\栖灵洞天\ai\3号\魏鑫.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
123709	scripts\Map\栖灵洞天\ai\3号\魏鑫范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
123710	scripts\Map\栖灵洞天\ai\3号\魏鑫技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
123711	scripts\Map\栖灵洞天\ai\2号\弓手.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
123712	scripts\Map\栖灵洞天\ai\2号\外援控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
123713	scripts\Map\栖灵洞天\ai\2号\狼牙死囚.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
123714	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
123715	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
123716	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
123717	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
123718	scripts\Map\栖灵洞天\ai\2号\颂少风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
123719	scripts\Map\栖灵洞天\ai\3号\狼牙战狼.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
123720	scripts\Map\栖灵洞天\ai\3号\狼_友方.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
124338	scripts/Map/栖灵洞天/ai/周边/颂少风_剧情.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124339	scripts/Map/栖灵洞天/ai/周边/颂南云.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124340	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124341	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124342	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124343	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124344	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124345	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124346	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124347	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124348	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124349	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124350	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124351	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124352	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124353	scripts/Map/栖灵洞天/ai/周边/鸟_交通.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124362	scripts\Map\栖灵洞天\ai\3号\颂少风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124586	scripts/Map/栖灵洞天/ai/下马总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125352	scripts/Map/栖灵洞天/ai/剧情总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125417	scripts/Map/栖灵洞天/ai/周边/颂少风_飞行表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125418	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125420	scripts/Map/栖灵洞天/ai/周边/鸟_颂少风表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125421	scripts/Map/栖灵洞天/ai/周边/打斗表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125497	scripts/Map/栖灵洞天/ai/周边/打斗表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125498	scripts/Map/栖灵洞天/ai/周边/打斗表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125505	scripts/Map/栖灵洞天/ai/周边/打斗表现.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125553	scripts/Map/栖灵洞天/ai/周边/buff载体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125557	scripts/Map/栖灵洞天/ai/周边/建木之实.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
125573	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125574	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125575	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125576	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125577	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125578	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125579	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125580	scripts/Map/栖灵洞天/ai/周边/通用无敌.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
125910	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
126054	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
