QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	PresentVigor	RemoteComplete	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentArchitecture	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64
20442	询问梅先生前置	3806	0		0	0		255		213					255																																																		213																																																																																																																																																																																																																			0	0															新大侠之路		0																								计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)					0	0	0											0			0			0		0																													0																																																																																																	
20443	大侠之路·神秘老者	3806	0					100		108					100						20442																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/与神秘老人对话.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1									20444						0	0	0	0	0	0	0	0	0																																																																																																		
20444	大侠之路·四时论武	3806	0					100		108					100						20443																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·四时论武.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1									20445						0	0	0	0	0	0	0	0	0																																																																																																		
20445	大侠之路·通过试炼	3806	0					100		108					100						20444																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·通过试炼.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1									21140						0	0	0	0	0	0	0	0	0																																																																																																		
20446	大侠之路·试炼奖赏	3806						100		108					100						20442																																												108																																																																																						1																																																																																																																																													新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0											1														1	0	0	0	0	0	0	0	0																																																																																																		
20447	询问梅先生前置	3806	0		0	0		255		213					255																																																		213																																																																																																																																																																																																																			0	0															新大侠之路		0																								计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)					0	0	0											0			0			0		0																													0																																																																																																	
20448	大侠之路·每日生涯	3806	0					100		108					100						20447																																												108																																																																																						2																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·每日生涯.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1															1	0	0	0	0	0	0	0	0																																																																																																		
20451	询问梅先生前置	3806	0		0	0		255		213					255																																																		213																																																																																																																																																																																																																			0	0															新大侠之路		0																								计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)					0	0	0											0			0			0		0																													0																																																																																																	
20452	大侠之路·江湖物资	3806	0					100		108					100						20451																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·江湖物资.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1	1								20453						0	0	0	0	0	0	0	0	0																																																																																																		
20453	大侠之路·五行石商	3806	0					100		108					100						20452																																												108																																																																																						1																																																																																																																																													新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1	1								20454						0	0	0	0	0	0	0	0	0																																																																																																		
20454	大侠之路·江湖贡献	3806	0					100		108					100						20453																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/20454.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1	1														1	0	0	0	0	0	0	0	0																																																																																																		
20455	秘境日常前置	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20456	大侠之路·神行千里	3806	0					100		108					100						20455																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/神行前往主城.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1									20457						0	0	0	0	0	0	0	0	0																																																																																																		
20457	大侠之路·接取大战	3806	0					100		108					100						20456																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/接取大战.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1									20458							0	0	0	0	0	0	0	0																																																																																																		
20458	大侠之路·通关大战	3806	0					100		108					100						20457																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·通关大战.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1															1	0	0	0	0	0	0	0	0																																																																																																		
20459	侠行点前置	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20460	大侠之路·侠行商店	3806	0					100		108					100						20459																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·侠义商人.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1									20461							0	0	0	0	0	0	0	0																																																																																																		
20461	大侠之路·获取侠行	3806	0					100		108					100						20460																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·获取侠义.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1															1	0	0	0	0	0	0	0	0																																																																																																		
20462	团队秘境前置	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20463	大侠之路·加入团队	3806	0					100		108					100						20462																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·加入团队.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1									20464							0	0	0	0	0	0	0	0																																																																																																		
20464	大侠之路·团队秘境	3806	0					100		108					100						20463																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·团队秘境.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0												0		0										1															1	0	0	0	0	0	0	0	0																																																																																																		
20465	25人秘境前置	3806	0			0		0		108					255																																																		108																																																																																																																																																																																																																															255				新大侠之路																																																																									0	0	0	0	0	0	0	0																																																																																																		
20466	大侠之路·英雄秘境	3806	0					100		108					100						20465																																												108																																																																																						1																																																																																																																																													新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0												0		0										1															1	0	0	0	0	0	0	0	0																																																																																																		
20467	精炼前置	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20468	大侠之路·精炼装备	3806	0					100		108					100						24604																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·精炼装备.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1															1	0	0	0	0	0	0	0	0																																																																																																		
20469	大侠之路·重置神行	3806						0		108					0						20455																																												108																																																																																																																																																																																																																																			新大侠之路																																																										1															0	0	0	0	0	0	0	0																																																																																																		
20625	基础试炼奖励标记	3806	0		0	0		255		213					255						21224																																												213																																																																																																																																																																																																																			0	0															新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)					0	0	0											0			0			0		0																													0																																																																																																	
20626	日历教学奖励标记	3806	0		0	0		255		213					255						20448																																												213																																																																																																																																																																																																																			0	0															新大侠之路		0																								计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)					0	0	0											0			0			0		0																													0																																																																																																	
20703	pve模块奖励标记	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20917	加入阵营前置任务	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20918	大侠之路·浩气长存	3806	0					100		108					100						20917																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/了解浩气盟.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1									20919							0	0	0	0	0	0	0	0																																																																																																		
20919	大侠之路·自在逍遥	3806	0					100		108					100						20918																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·自在逍遥.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1									20920							0	0	0	0	0	0	0	0																																																																																																		
20920	大侠之路·选择阵营	3806	0					100		108					100						20919																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·选择阵营.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1									20921							0	0	0	0	0	0	0	0																																																																																																		
20921	大侠之路·加入阵营	3806	0					100		108					100						20920																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·加入阵营.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1															1	0	0	0	0	0	0	0	0																																																																																																		
20922	加入阵营奖励标记	3806	0			0		255		108					255						20921																																												108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20923	威名教学前置	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20924	战阶商人	3806	0					100		108					100						20923																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·威望商人.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1													恶人		1	0	0	0	0	0	0	0	0																																																																																																		
20925	大侠之路·获取威名	3806	0					100		108					100						21146																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·获取威望.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1															1	0	0	0	0	0	0	0	0																																																																																																		
20926	威望教学奖励标记	3806	0			0		255		108					255						20925																																												108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20927	牛车教学前置	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20928	赶赴前线	3806	0					110		108					110						23648																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·赶赴前线.lua	新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)							0														0										1													恶人		1	0	0	0	0	0	0	0	0																																																																																																		
20929	大侠之路·阵营声望	3806	0					100		108					100						23649																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·阵营日常.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1															1	0	0	0	0	0	0	0	0																																																																																																		
20930	大侠之路·阵营日常	3806	0					100		108					100						21145																																												108																																																																																						1																																																																																																																																													新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)							0														0										1									23649						0	0	0	0	0	0	0	0	0																																																																																																		
20931	牛车教学奖励标记	3806	0			0		255		108					255						20929																																												108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20932	跑商教学前置	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20933	大侠之路·据点贸易	3806	0					100		108					100						20932																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·据点贸易.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1															1	0	0	0	0	0	0	0	0																																																																																																		
20934	跑商教学奖励标记	3806	0			0		255		108					255						20933																																												108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20935	名剑币前置	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20936	大侠之路·名剑商人	3806	0					100		108					100						20935																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·名剑商人.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1	0														1	0	0	0	0	0	0	0	0																																																																																																		
20937	大侠之路·获取名剑	3806	0					100		108					100						20938																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·获取名剑.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0														0										1	1														0	0	0	0	0	0	0	0	0																																																																																																		
20938	名剑币奖励标记	3806	0			0		255		108					255						20936																																												108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20939	竞技场前置	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)							0														0																										0	0	0	0	0	0	0	0																																																																																																		
20940	大侠之路·名剑接引	3806	0					100		108					100						20939																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·名剑接引.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1	1															0	0	0	0	0	0	0	0																																																																																																		
20941	大侠之路·名剑大会	3806	0					100		108					100						20939																																												108																																																																																						1																																																																																																																																													新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1									20942							0	0	0	0	0	0	0	0																																																																																																		
20942	大侠之路·比武论剑	3806	0					100		108					100						20941																																												108																																																																																						1																																																																																																																																													新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪							0												0		0										1															1	0	0	0	0	0	0	0	0																																																																																																		
20943	竞技场奖励标记	3806	0			0		255		108					255						20942																																												108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20944	战场前置	3806	0			0		255		108					255																																																		108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20945	大侠之路·战场接引	3806	0					100		108					100						20944																																												108																																																																																																																																																																																																																																			新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																																1															0	0	0	0	0	0	0	0																																																																																																		
20946	参加战场	3806	0					100		108					100						20944																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·参加战场.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																															1													恶人		1	0	0	0	0	0	0	0	0																																																																																																		
20947	大侠之路·血战沙场	3806	0					100		108					100						21147																																												108																																																																																						1																																																																																																																																												scripts/Map/新大侠之路/quest/大侠之路·血战沙场.lua	新大侠之路																										参考经验--13350;下限经验--0;上限经验--24000;期望杀怪总数(供参考)--7个普通怪																			0												1															1	0	0	0	0	0	0	0	0																																																																																																		
20948	战场教学奖励标记	3806	0			0		255		108					255						20947																																												108																																																																																																																																																																																																																																			新大侠之路																										计算失败！请正确填写任务等级(非负值)、经验奖励类型(非空)																																															0	0	0	0	0	0	0	0																																																																																																		
20949	pvp模块奖励标记	3806	0			0		0		108					0																																																		108																																																																																																																																																																																																																																			新大侠之路																																	0														0																										0	0	0	0	0	0	0	0																																																																																																		
