ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
108764	阿阁诺	食骨				28	15			114				6				704800	710600000			3151859					45	10000	10000	10000	10000	10000	0	3920	3920	3920	3920	3920		12528	12528	12528	12528	12528		108764		2061	0	0	0	30013	1	16				24																										99999											80408										1392				25人英雄河阳之战					1			0		0		0					scripts/Map/河阳之战/npc/2号/阿阁诺.lua															1	10000	-1									254					15	1544	0	2																																																						28					0	0	0	0	0								1															2048				1					1536	1														0	2											
108765						26		9		111					0	0		704800	99999999								22																			108765																																						9999																									25人英雄河阳之战					1			0		0		0																						-1							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0																										
108766						28		9		112					0	0		704800	99999999								22																			108766																																						99999											80674										2				25人英雄河阳之战					1			0		0		0																						-1							0		254						4160		11																																																						28					0	0	0	0	0																							2048										0																										
108767						28		9		111			66		0	0		704800	999999999								22																			108767						28	1																															99999																					2				25人英雄河阳之战			3		1			0		0		0																						-1							0		254								4																																																						28					0	0	0	0	0																							2048									512	0						0																				
108768	狼牙精锐					28	15			111								259200	127119								22	10000	10000	10000	10000	10000	0	1885	1885	1885	1885	1885		5034	5034	5034	5034	5034		108768						28	1																															9999											80694										2				25人英雄河阳之战					1			0		0		0																				4000	10000	-1									254					10			2																																																						28					0	0	0	0	0																																	1																										
108769						28	15	3		112			128		0			259200	3000000								10	10000	10000	10000	10000	10000	0	1885	1885	1885	1885	1885		5034	5034	5034	5034	5034		108769																																						9999											80409										2				25人英雄河阳之战					1			0		0		0					scripts/Map/河阳之战/npc/2号/战船.lua															1	10000	-1							0		0					10			2																																																						28					0	0	0	0	0																																512	1						0																				
108770						26	5	9							0	0		704800	99999999								30																			108770																																						99999999																									25人英雄河阳之战					1			0		0		0																						-1							0		254						4		5																																																						26					0	0	0	0	0																							2048										1														0												
108771	李无衣	先锋队队正				26				112			60	5	0			704800	10000000			4390494				12		10000	10000	10000	10000	10000	0	1982	1982	1982	1982	1982		7060	7060	7060	7060	7060		108771		40096	20048	40096	20048	28	1																															9999											80775	80776									2				25人英雄河阳之战					1			0		0		0																				4000	10000	-1									254					14	4160		4																																																						26					0	0	0	0	0																							2048									512	1																										
108772	薛嘉豪	接引人				26		9		113						0		0	55991			50392					30						168	56	56	56	56	56		129	12	12	12	12		108772		891	444	891	444	28	1																															99999											80748														25人英雄河阳之战										0		0					scripts/Map/河阳之战/npc/周边/接引人.lua																	-1									254						1544	945																																																							26					0	0	0	0	0																							2048										1						0								0												
108773						28		9		111			66		0	0		704800	999999999								22																			108773						28	1																															99999																					2				25人英雄河阳之战			3		1			0		0		0																						-1							0		254								4																																																						28					0	0	0	0	0																							2048									512	0						0																				
108774	李元志	修理商				257				113						0		180									22																			108774						28	1	30				20	10																									4800											80749														25人英雄河阳之战							......	1		0		0																						3840									0																																																														257					1024	1024	1024	1024	1024																																	0						0																				
108775						28	15	3		112			128		0			259200	1500000								10	10000	10000	10000	10000	10000	0	1885	1885	1885	1885	1885		5034	5034	5034	5034	5034		108775																																						9999											80410										2				25人英雄河阳之战					1			0		0		0					scripts/Map/河阳之战/npc/2号/火船.lua															1	10000	-1							0		0					10			2																																																						28					0	0	0	0	0																																512	1						0																				
108776						28	5	9		112			320		0	0		180	999999999								22																			108776																																						4800											80698										2				25人英雄河阳之战					1			0		0		0																						3840							0		254								5																																																						28					1024	1024	1024	1024	1024																							2048										0	1					0								0												
108777						26		9		111					0	0		704800	99999999			12					22						12	5	5	5	5	5		13						108777		7	4	7	4																																	9999																									25人英雄河阳之战					1			0		0		0																					10000	-1							0		254						4																																																								26					0	0	0	0	0																							2048										0																										
