ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
108298	瀑布					26				10								180	128			115					22						12	5	5	5	5	5		13						108298		13	6	13	6																																	4800											80605	80606										8	24	629145	刀宗								0		0		0																					10000	3840									0						31	70																																																							26					1024	1024	1024	1024	1024																																	0																										
108299	木桩					30		3		24			111					180	513			462					11						21	8	8	8	8	8		23	2	2	2	2		108299		40	20	40	20	28	1																															4800											80607										2				刀宗								0		0		0					scripts/Map/刀宗/npc/挑战一木桩.lua																10000	3840									254						81																																																								30					0	0	0	0	0																																	1																										
108313						26				12					0	0		180	159			143					22						12	5	5	5	5	5		13						108313		15	8	15	8																																	4800											80619											12	37	629145	刀宗						90		0		0		0																					10000	3840							0		0						37	75																																																							26					1024	1024	1024	1024	1024																																	0																1										
108316	苏秋痕					26				12								180	159			143					22						12	5	5	5	5	5		13						108316		15	8	15	8	28	1																															4800											80621											12	37	629145	刀宗								0		0		0																					10000	3840									0						37	75																																																							26					1024	1024	1024	1024	1024																																	0																										
108317	浪三归	浪游刀主				218				12			57	6				180	137472			123725					22						0	25	25	25	25	25		45	4	4	4	4		108317		329	164	329	164			30				20	10																									4800											80622											1000	3083	629145	刀宗							<G>山水就是我的性情。	100	<G>恶语嘛，左耳进右耳出，不必在意。	100		0																				500	10000	3840									0					15	37	6250																																																							218					1024	1024	1024	1024	1024																																	0																										
108318	沅九	食舫大掌柜				26				12								180	159			143					22						12	5	5	5	5	5		13						108318		15	8	15	8	28	1	11				1	10																									4800											80623											12	37	629145	刀宗							<G>我这魔主大天鲲食雕，肯定能赢得比赛！	100		0		0					scripts/Map/刀宗/npc/沅九.lua																10000	3840									0						37	75																																																							26					1024	1024	1024	1024	1024																																	0																										
108466	雕					26		8		30						0		180	913			821					22						27	11	11	11	11	11		29	3	3	3	3		108466		60	30	60	30	28	1																															4800											80814														刀宗								0		0		0																					10000	3840							0		0						111																																																								26					1024	1024	1024	1024	1024																																	0																										
108467	江洋	船夫				218				30			66					180	913			821					22						27	11	11	11	11	11		29	3	3	3	3		108467		60	30	60	30	28	1	30				20	10																									4800											80816											40	121	629145	刀宗							<G>侠士这是要去哪里？	1000		0		0					scripts/Map/刀宗/npc/世界交通.lua																10000	3840									0						111	127																																																							218					1024	1024	1024	1024	1024																																	0																										
108468	牧涛	短途驿夫				218				30			33					180	913			821					22						27	11	11	11	11	11		29	3	3	3	3		108468		60	30	60	30	28	1	30				20	10																									4800											80817											40	121	629145	刀宗							<G>侠士这是要去哪里？	1000		0		0					scripts/Map/刀宗/npc/场景交通.lua																10000	3840									0						111	127																																																							218					1024	1024	1024	1024	1024																																	0																										
108469	张潮	短途驿夫				218				30			33					180	913			821					22						27	11	11	11	11	11		29	3	3	3	3		108469		60	30	60	30	28	1	30				20	10																									4800											80818											40	121	629145	刀宗							<G>侠士这是要去哪里？	1000		0		0					scripts/Map/刀宗/npc/场景交通.lua																10000	3840									0						111	127																																																							218					1024	1024	1024	1024	1024																																	0																										
108470	周流	短途驿夫				218				30			33					180	913			821					22						27	11	11	11	11	11		29	3	3	3	3		108470		60	30	60	30	28	1	30				20	10																									4800											80819											40	121	629145	刀宗							<G>侠士这是要去哪里？	1000		0		0					scripts/Map/刀宗/npc/场景交通.lua																10000	3840									0						111	127																																																							218					1024	1024	1024	1024	1024																																	0																										
108471	宋汐	短途驿夫				218				30			33					180	913			821					22						27	11	11	11	11	11		29	3	3	3	3		108471		60	30	60	30	28	1	30				20	10																									4800											80820											40	121	629145	刀宗							<G>侠士这是要去哪里？	1000		0		0					scripts/Map/刀宗/npc/场景交通.lua																10000	3840									0						111	127																																																							218					1024	1024	1024	1024	1024																																	0																										
108472	陈浮	短途驿夫				218				30			33					180	913			821					22						27	11	11	11	11	11		29	3	3	3	3		108472		60	30	60	30	28	1	30				20	10																									4800											80821											40	121	629145	刀宗							<G>侠士这是要去哪里？	1000		0		0					scripts/Map/刀宗/npc/场景交通.lua																10000	3840									0						111	127																																																							218					1024	1024	1024	1024	1024																																	0																										
108473	余汛	短途驿夫				218				30			33					180	913			821					22						27	11	11	11	11	11		29	3	3	3	3		108473		60	30	60	30	28	1	30				20	10																									4800											80822											40	121	629145	刀宗							<G>侠士这是要去哪里？	1000		0		0					scripts/Map/刀宗/npc/场景交通.lua																10000	3840									0						111	127																																																							218					1024	1024	1024	1024	1024																																	0																										
