ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
110184	龙一荡					28				123			63	6				704800	715400000			106790325					22	10000	10000	10000	10000	10000	0	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		110184		319212	0	319212	0	31802	1																															99999											82414										1392	68333	208416	838860	120级世界BOSS					1			0		0		0					scripts/Map/120级世界BOSS/npc/龙一荡/龙一荡死亡.lua															1	10000										254					15	10540																																																								28					0	0	0	0	0								1															2048									1024	1			1												10											
110185						26		9		111					0	0		704800	99999999								22																			110185																																						9999																									120级世界BOSS					1			0		0		0																						-1							0		254																																																														26					0	0	0	0	0																							2048										0																										
110186						26		9		111					0	0		704800	99999999								22																			110186																																						9999																									120级世界BOSS					1			0		0		0																						-1							0		254																																																														26					0	0	0	0	0																							2048										0																										
110199						28		9		123			249		0	0		180	99999999								22																			110199																																						99999											82472										2				120级世界BOSS					1			0		0		0																						-1							0		254						10540																																																								28					0	0	0	0	0																							2048										0																										
110275	白非人					28				123			63	6				704800	595400000			106790325					22	10000	10000	10000	10000	10000	0	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		110275		319212	0	319212	0	287	1																															99999											82486										1392	68333	208416	838860	120级世界BOSS					1			0		0		0					scripts/Map/120级世界BOSS/npc/白非人/白非人死亡.lua															1	10000										254					15	10540																																																								28					0	0	0	0	0								1															2048									1024	1			1												10											
110276						26		9		111					0	0		704800	99999999								22																			110276																																						9999																									120级世界BOSS					1			0		0		0																						-1							0		254																																																														26					0	0	0	0	0																							2048										0																										
110277						26		9		111			110		0	0		704800	99999999								22																			110277																																						9999																									120级世界BOSS					1			0		0		0																						-1							0		254																																																														26					0	0	0	0	0																							2048										0																										
110278	白非人					28		9		123					0	0		180	99999999								40																			110278																																						99999											82484										2				120级世界BOSS					1			0		0		0																													0		254						10540																																																								28					0	0	0	0	0																							2048										0																										
110281	冥界花					28		6		122			695	5				180	15000000			0					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		110281		71917	35959	71917	35959																																	99999											82489										2				120级世界BOSS					1			0		0		0																				1	10000										254					13	9940																																																								28					0	0	0	0	0																							2048									512	0																										
110353	岑伤					28				123			55	6				704800	715400000			59545800					22						1163	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		110353		2683	1342	2683	1342	31914	1																															99999											82559										1392	780	2381	1048576	120级世界BOSS					1			0		0		0					scripts/Map/120级世界BOSS/npc/岑伤/岑伤死亡.lua																10000										254					15	10540																																																								28					0	0	0	0	0								1															2048									512	1			1												10											
110354						26		9		111					0	0		704800	99999999								22																			110354																																						9999																									120级世界BOSS					1			0		0		0																						-1							0		254																																																														26					0	0	0	0	0																							2048										0																										
110355						26		9		111					0	0		704800	99999999								22																			110355																																						9999																									120级世界BOSS					1			0		0		0																						-1							0		254																																																														26					0	0	0	0	0																							2048										0																										
110387						28		9		120			249		0	0		180	99999999								22																			110387																																						99999																					2				120级世界BOSS					1			0		0		0																													0		254																																																														28					0	0	0	0	0																							2048										0																										
110403	岑伤倒影					28		9		123					0	0		259200	421052628								36	10000	10000	10000	10000	10000		1885	1885	1885	1885	1885		5034	5034	5034	5034	5034		110403						31914	1																															9999											82608														120级世界BOSS								0		0		0																				1500	10000								0		254								4																																																						28					1024	1024	1024	1024	1024																							2048										0														0												
110450	尤珈罗摩					28				123			63	6				704800	715400000			59545800					22						1163	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		110450		2683	1342	2683	1342	32094	2																															99999											82847										1392	780	2381	1048576	120级世界BOSS					1			0		0		0					scripts/Map/120级世界BOSS/npc/尤伽罗摩/尤伽罗摩死亡.lua																10000										254					15	4570																																																								28					0	0	0	0	0								1															2048									512	1			1												10											
110451						26		9		111					0	0		704800	99999999								22																			110451																																						9999																									120级世界BOSS					1			0		0		0																						-1							0		254																																																														26					0	0	0	0	0																							2048										0																										
110452						26		9		111					0	0		704800	99999999								22																			110452																																						9999																									120级世界BOSS					1			0		0		0																						-1							0		254																																																														26					0	0	0	0	0																							2048										0																										
110615						28	5	9		123					0	0		704800	99999999								22							4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		110615						15700	1																															9999											82845														120级世界BOSS					1			0		0		0																													0		254																																																														28					0	0	0	0	0																							2048									512	0																										
110626						28		9		123			1920		0	0		704800	99999999								22							4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		110626						27719	1																															9999											82844														120级世界BOSS					1			0		0		0																													0		254																																																														28					0	0	0	0	0																							2048									512	0																										
110629	秽血勇虫					28	13			122				5				704800	25000000			4390494				4	16	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		110629		24406	12203	24406	12203	15700	1																															9999											82846										2				120级世界BOSS					1			0		0		0																					10000										254					14	4160		4																																																						28					0	0	0	0	0																							2048									512	1																										
110630						26		9		123					0	0		704800	99999999								22							4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		110630						27719	1																															9999											85572														120级世界BOSS					1			0		0		0																													0		254																																																														26					0	0	0	0	0																							2048									512	0																										
123351						0									0	0		180									22																			123351																																						4800																									120级世界BOSS								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0																				
