AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
64038	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64039	scripts/Map/冰火岛_荒血路/ai/拿云/周边战斗角色.lua	1	1600	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64040	scripts/ai/DungeonStandardAI.lua	1	1600	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64041	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/永燃之火.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64042	scripts/Map/冰火岛_荒血路/ai/拿云/周边战斗角色.lua	0	1600	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64043	scripts/Map/冰火岛_荒血路/ai/拿云/周边战斗角色.lua	0	1600	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64044	scripts/Map/狼牙堡_辉天堑/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64045	scripts/Map/冰火岛_荒血路/ai/拿云/周边战斗角色.lua	0	1600	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64046	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/一阶段/隐遁者.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64047	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/一阶段/殉道者.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64048	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/一阶段/审判者.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64049	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/一阶段/揭示者.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64050	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/火流星陨.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64051	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/寒玉结晶碎片.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64052	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/炙炎弯刀.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64053	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/火球弹幕1.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64054	scripts/ai/DungeonStandardAI.lua	0	1600	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64055	scripts/ai/DungeonStandardAI.lua	0	1600	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64056	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64057	scripts/Map/冰火岛_青莲狱/ai/6号_伊玛目/洪笑尘剧情.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64058	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64059	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64060	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64061	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64062	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/一阶段/膜拜者.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64063	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/一阶段/大力士.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64064	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64065	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/一阶段/殉道圣火.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64066	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/一阶段/伊玛目一阶段总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64067	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/一阶段/TotalControl冰火岛特供版.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64068	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/伊玛目温度总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64069	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/伊玛目.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64070	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/伊玛目范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64071	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/伊玛目技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64072	scripts/Map/狼牙堡_辉天堑/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
64073	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/永燃之火_小.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64074	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/永燃之火_大.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64075	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/火球弹幕2.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64076	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/火焰祭祀.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64077	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/一阶段/先驱者.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64078	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64079	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/一阶段/伊玛目一阶段范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64080	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/寒气四溢.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64081	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/伊玛目陨石总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64082	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64083	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64084	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/火焰祭祀.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64085	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/朴令秀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64086	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/刀痕地裂.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64087	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/真火流星陨.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64088	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/伊玛目点火总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
64089	scripts/Map/英雄冰火岛_青莲狱/ai/6号_伊玛目/寒玉结晶.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
64523	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
